,title,question,names,x,y
37,37,black-and-white bite,37,0.26333487033843994,0.28821635246276855
38,38,nabisco favorite,38,0.2342039793729782,0.6555988192558289
39,39,black and white cookie,39,0.3086048662662506,0.41717180609703064
40,40,white-centered snack,40,0.5124177932739258,0.5361664891242981
41,41,three-part cookies,41,0.35305094718933105,0.9315363168716431
42,42,nabisco goodie,42,0.19446557760238647,0.6209272742271423
43,43,biscuit introduced in 1912,43,0.39689087867736816,0.5155400633811951
44,44,snack since 1912,44,0.5102347135543823,0.38359275460243225
45,45,popular cookies,45,0.27240267395973206,0.8475286364555359
46,46,stackable cookie,46,0.16449794173240662,0.758266270160675
47,47,triple-decker treat,47,0.27375471591949463,0.17534562945365906
48,48,nabisco brand,48,0.28059011697769165,0.4971214532852173
49,49,double delight snack,49,0.36009880900382996,0.5188530683517456
50,50,treat with milk,50,0.28846779465675354,0.5359218120574951
51,51,lunchbox dessert,51,0.34197497367858887,0.14926552772521973
52,52,dunkable cookie,52,0.1558200567960739,0.8161357045173645
53,53,three-layer treat,53,0.26079556345939636,0.09917034953832626
54,54,layered treat,54,0.3173142671585083,0.15585504472255707
55,55,layered snack,55,0.3892457187175751,0.7166323661804199
56,56,cookie often eaten inside-out,56,0.0895007997751236,0.7467268109321594
57,57,mcflurry flavor,57,0.4089241027832031,0.380886971950531
58,58,cookie choice,58,0.23154810070991516,0.503669798374176
59,59,common cookie,59,0.042814623564481735,0.42235466837882996
60,60,cookie introduced in 1912,60,0.2687886655330658,0.38540130853652954
61,61,hydrox competitor,61,0.4436582624912262,0.6735363602638245
62,62,popular sandwich cookie,62,0.5641852021217346,0.5691398978233337
63,63,nabisco nibble,63,0.21653275191783905,0.6960100531578064
64,64,creme-filled treat,64,0.38518670201301575,0.3370170593261719
65,65,after-lunch sandwich,65,0.37790653109550476,0.21482543647289276
66,66,two-toned cookie,66,0.0538875050842762,0.413465678691864
67,67,bicolor bite,67,0.4490301012992859,0.5001065135002136
68,68,cookie with creme,68,0.41640105843544006,0.3009037673473358
69,69,circular snack,69,0.45176154375076294,0.6363009810447693
70,70,droxie alternative,70,0.38428860902786255,0.38244375586509705
71,71,filled cookie,71,0.10167359560728073,0.6594709157943726
72,72,layered cookies,72,0.27643999457359314,0.9112586975097656
73,73,sweet sandwiches,73,0.398943156003952,0.17541956901550293
74,74,two-tone treats,74,0.33517566323280334,0.16922882199287415
75,75,lunchbox treats,75,0.24550262093544006,0.13600677251815796
76,76,treats with milk,76,0.26362884044647217,0.507841944694519
77,77,hydrox alternative,77,0.45567789673805237,0.5876817107200623
78,78,nabisco bestseller,78,0.19137217104434967,0.5728058218955994
79,79,vowel-rich cookie,79,0.20623958110809326,0.7915851473808289
80,80,stackable snack,80,0.4110536575317383,0.6497166752815247
81,81,cakesters brand,81,0.2142164558172226,0.27676257491111755
82,82,three-layer snack,82,0.37146633863449097,0.6223446726799011
83,83,nabisco product,83,0.2136538028717041,0.7029828429222107
84,84,treat for cookie monster,84,0.29217055439949036,0.09572438895702362
85,85,creme-filled chocolate cookie,85,0.34016871452331543,0.23763896524906158
86,86,crunchy ice-cream ingredient,86,0.21024632453918457,0.5624076724052429
87,87,snack cookie,87,0.4370948374271393,0.6683076024055481
88,88,sandwich-cookie name,88,0.5097206234931946,0.493339866399765
89,89,twist-apart treat,89,0.18625392019748688,0.5650210976600647
90,90,cream-filled cookies,90,0.3149844706058502,0.6527343392372131
91,91,creme-filled cookies,91,0.5391794443130493,0.4675123393535614
92,92,double stuf treats,92,0.24761681258678436,0.10559552162885666
93,93,nabisco nosh,93,0.2730391025543213,0.5387884974479675
94,94,chocolate cookie,94,0.2475719004869461,0.672900915145874
95,95,round sandwich,95,0.4546043276786804,0.2941133379936218
96,96,twistable snack,96,0.3614450693130493,0.5577089190483093
97,97,twist-apart cookie,97,0.25258976221084595,0.34319913387298584
98,98,after-school treat,98,0.2961556017398834,0.332378089427948
99,99,two-color cookie,99,0.1013021171092987,0.4058138132095337
100,100,popular cookie brand,100,0.4132254123687744,0.1345638483762741
101,101,white-centered cookie,101,0.5078334212303162,0.488381952047348
102,102,nabisco mainstay,102,0.2551010251045227,0.5948879718780518
103,103,cookie in some klondike bars,103,0.12486342340707779,0.7594206929206848
104,104,stackable cookies,104,0.32176002860069275,0.6989386677742004
105,105,after-lunch sandwiches,105,0.4200451970100403,0.31463709473609924
106,106,sandwiches for dessert,106,0.37076714634895325,0.38513243198394775
107,107,two-tone cookies,107,0.32379642128944397,0.7841580510139465
108,108,after-school snack,108,0.3513486683368683,0.5049416422843933
109,109,hydrox lookalike,109,0.29126113653182983,0.46968841552734375
110,110,sandwich snack,110,0.40325865149497986,0.33976149559020996
111,111,nabisco classic,111,0.24101419746875763,0.5926572680473328
112,112,sweet snack,112,0.3547957241535187,0.5684244632720947
113,113,black and white treat,113,0.3717432916164398,0.4841013550758362
114,114,hydrox look-alike,114,0.35506293177604675,0.6130213141441345
115,115,dunkable dessert,115,0.2910307049751282,0.26495349407196045
116,116,sweet treat,116,0.25759634375572205,0.20954549312591553
117,117,double stuf treat,117,0.25446197390556335,0.05380004644393921
118,118,three-ply snack,118,0.3982088565826416,0.5730961561203003
119,119,three-part snack,119,0.3495672047138214,0.8928751349449158
120,120,wonderfilled cookie,120,0.21613189578056335,0.4940406382083893
121,121,double delight cookie,121,0.18611955642700195,0.685347855091095
122,122,popular snack,122,0.4341796338558197,0.8358204960823059
123,123,sweet treat since 1912,123,0.5150942206382751,0.21580535173416138
124,124,three-tier cookie,124,0.18965192139148712,0.7010034918785095
125,125,twisted treat,125,0.3171529769897461,0.3140818178653717
126,126,snack item since 1912,126,0.5126377940177917,0.3083207309246063
127,127,cookie with a creme center,127,0.3471972346305847,0.32457706332206726
128,128,certain cookie,128,0.11225921660661697,0.6355789303779602
129,129,classic snack,129,0.40581828355789185,0.8516004085540771
130,130,snack first created in 1912,130,0.5123366713523865,0.31524065136909485
131,131,stacked cookie,131,0.12270660698413849,0.6495249271392822
132,132,two-tone dunker,132,0.5283074378967285,0.4855712950229645
133,133,sandwich treats,133,0.4724474549293518,0.31072482466697693
134,134,black-and-white treats,134,0.3973829746246338,0.4898918569087982
135,135,twistable cookies,135,0.3203143775463104,0.9188970327377319
136,136,two-tone snacks,136,0.3061791658401489,0.9084198474884033
137,137,double stuf cookies,137,0.27317994832992554,0.7042351961135864
138,138,creme-filled snacks,138,0.40347012877464294,0.4599432051181793
139,139,some cookies,139,0.25904935598373413,0.7902196645736694
140,140,twistable treats,140,0.23578311502933502,0.22978317737579346
141,141,crossword cookie,141,0.13123568892478943,0.7710971236228943
142,142,sandwich treat,142,0.47326067090034485,0.24876751005649567
143,143,nabisco offering,143,0.24516461789608002,0.6201826333999634
144,144,oft-dunked treat,144,0.25679656863212585,0.11492318660020828
145,145,black-and-white sandwich,145,0.38217848539352417,0.4912470579147339
146,146,black and white sandwich,146,0.3876590430736542,0.5023513436317444
147,147,lickable cookie,147,0.021054208278656006,0.6611729860305786
148,148,nosh from nabisco,148,0.20087839663028717,0.5573054552078247
149,149,little dipper?,149,0.44374987483024597,0.5175710916519165
150,150,it comes in black and white,150,0.2601357102394104,0.1878436952829361
151,151,big stuf cookie,151,0.20170965790748596,0.7890458703041077
152,152,ice cream flavor,152,0.20829905569553375,0.4890044927597046
153,153,"double stuf, eg",153,0.29607462882995605,0.4817120432853699
154,154,tiered treat,154,0.3406440019607544,0.27545231580734253
155,155,crumbled ice cream topping,155,0.2262231558561325,0.5983118414878845
156,156,three-part cookie,156,0.14858657121658325,0.5777677893638611
157,157,snack choice,157,0.4005802273750305,0.8326432108879089
158,158,sister brand of nilla,158,0.18899790942668915,0.14537018537521362
159,159,billion-selling cookie,159,0.01640170067548752,0.7589445114135742
160,160,"ice-cream extra, perhaps",160,0.16379955410957336,0.5834624171257019
161,161,top-selling cookie,161,0.12260057777166367,0.9321723580360413
162,162,triple-decker snack,162,0.45588839054107666,0.6739212870597839
163,163,nabisco snack,163,0.38343971967697144,0.44237908720970154
164,164,chocolate treat,164,0.21781347692012787,0.24475589394569397
165,165,dirt pie ingredient,165,0.2970276176929474,0.4135143756866455
166,166,a favorite with milk,166,0.21377278864383698,0.5517666339874268
167,167,black and white snacks,167,0.21914543211460114,0.4527500569820404
168,168,three-layer snacks,168,0.2931850850582123,0.6848169565200806
169,169,black and white cookies,169,0.35119640827178955,0.7358920574188232
170,170,cookies in dirt cake,170,0.2558971643447876,0.75208979845047
171,171,lunchbox cookie,171,0.18286357820034027,0.7648862600326538
172,172,dessert sandwich,172,0.3744032084941864,0.45512276887893677
173,173,grade-school snack,173,0.47197428345680237,0.7703418135643005
174,174,cookie with three parts,174,0.18806038796901703,0.55317223072052
175,175,oft-dunked cookie,175,0.23096251487731934,0.6211372017860413
176,176,chiaroscuro cookie,176,0.17958274483680725,0.6390495896339417
177,177,"milk's favorite cookie, according to ads",177,0.3289838135242462,0.4501202404499054
178,178,cookies-and-cream cookie,178,0.1976674348115921,0.7699906826019287
179,179,chocolate sandwich,179,0.34753531217575073,0.259843647480011
180,180,snack that's often separated,180,0.4885725677013397,0.6826615929603577
181,181,bite in black and white,181,0.2834464907646179,0.19352519512176514
182,182,soft-centered snack,182,0.336074560880661,0.6666860580444336
183,183,black and white snack,183,0.2114376723766327,0.4886642098426819
184,184,cookie that predates crossword puzzles,184,0.23018646240234375,0.6796461343765259
185,185,crunchy ice cream flavor,185,0.20524702966213226,0.6220532655715942
186,186,multi-level cookie,186,0.23048092424869537,0.5187720656394958
187,187,sunshine hydrox alternative,187,0.31559914350509644,0.4553668200969696
188,188,classic nabisco snack,188,0.3552735149860382,0.450105756521225
189,189,stratified snack,189,0.3041079342365265,0.7392393350601196
190,190,dirt cake ingredient,190,0.47447115182876587,0.7543025612831116
191,191,ice cream add-in,191,0.22861076891422272,0.4981345534324646
192,192,lickable treat,192,0.2084839791059494,0.4000438153743744
193,193,white-and-black stacked snack,193,0.2094552367925644,0.540743350982666
194,194,hundred-year-old cookie,194,0.09660594910383224,0.3431597054004669
195,195,milk go-with,195,0.23619778454303741,0.5891821980476379
196,196,stacked snack,196,0.34940457344055176,0.6272307634353638
197,197,kraft cookie brand,197,0.3908931314945221,0.2159980684518814
198,198,lunch box treat,198,0.31204360723495483,0.2645672857761383
199,199,licked cookie,199,0.06859961152076721,0.5241212844848633
200,200,triple-layer cookie,200,0.20735867321491241,0.39851006865501404
201,201,oft-twisted cookie,201,0.21664851903915405,0.5955546498298645
202,202,popular snack since 1912,202,0.4964810609817505,0.3485814034938812
203,203,sandwich-style sweet,203,0.38073164224624634,0.20032954216003418
204,204,oft-twisted treat,204,0.3348051905632019,0.22437912225723267
205,205,longtime hydrox competitor,205,0.4007158577442169,0.3967438340187073
206,206,cookie shaped like two of its letters,206,0.1922757774591446,0.4791054129600525
207,207,cookie with a thins variety,207,0.41091474890708923,0.309548020362854
208,208,sandwich cookie name,208,0.5484551191329956,0.4928930401802063
209,209,lunchbox goody,209,0.4819332957267761,0.540627658367157
210,210,crosswords' favorite cookie,210,0.19157394766807556,0.7737554907798767
211,211,crunchy ice-cream flavor,211,0.19132789969444275,0.5901022553443909
212,212,cookie deep-fried at fairs,212,0.21956640481948853,0.6568433046340942
213,213,___ o's (post cereal),213,0.23871338367462158,0.16736918687820435
214,214,cookie that debuted in 1912,214,0.22141854465007782,0.38824763894081116
215,215,it may get a good licking,215,0.4160235822200775,0.5658390522003174
216,216,snack that's bitten or licked,216,0.45756426453590393,0.6914656758308411
217,217,it may get a licking after dinner,217,0.5172268152236938,0.669581413269043
218,218,it's often twisted apart,218,0.2950564920902252,0.45159363746643066
219,219,it has a creamy middle,219,0.4190478026866913,0.3928115963935852
220,220,nabisco item,220,0.18029078841209412,0.6180572509765625
221,221,nabisco best-seller,221,0.24726450443267822,0.6105767488479614
222,222,cookie with a floral design on it,222,0.20063216984272003,0.461359441280365
223,223,ice cream mix-in,223,0.1432398110628128,0.5694721341133118
224,224,dunking cookie,224,0.13138319551944733,0.49212709069252014
225,225,doublestuf cookie,225,0.16876722872257233,0.4162430763244629
226,226,popular lunch bag munchie,226,0.3845749795436859,0.5294175148010254
227,227,cookie type,227,0.0889429897069931,0.8340287208557129
228,228,cookie with filling,228,0.10666473954916,0.7354057431221008
229,229,three-tiered treat,229,0.2951834797859192,0.23010486364364624
230,230,cookie treat since 1912,230,0.27836453914642334,0.2005714774131775
231,231,two-tone snack,231,0.33575066924095154,0.7732585072517395
232,232,cookie snack,232,0.46642041206359863,0.6983146667480469
233,233,popular cookie since 1912,233,0.26291945576667786,0.37862130999565125
234,234,cookie with its name on its side,234,0.0793006420135498,0.7307729125022888
235,235,embossed snack,235,0.34369105100631714,0.8757939338684082
236,236,vowel-rich snack,236,0.4701467752456665,0.6142900586128235
237,237,cookie in some ice cream,237,0.3659118711948395,0.5998231768608093
238,238,cookie in pie crusts,238,0.1584947407245636,0.7717390656471252
239,239,black-and-white classic,239,0.22676962614059448,0.1891818791627884
240,240,hydrox look-a-likes,240,0.47177743911743164,0.40557271242141724
241,241,bicolor cookies,241,0.2888595759868622,0.834701657295227
242,242,separable cookies,242,0.24152937531471252,0.8405428528785706
243,243,black-and-white bites,243,0.29696059226989746,0.2932744324207306
244,244,twisted-apart treats,244,0.20740607380867004,0.5713332295417786
245,245,snack cookies,245,0.481077641248703,0.45815056562423706
246,246,triple-layer treats,246,0.2005862593650818,0.23691676557064056
247,247,cream-filled treats,247,0.3901554346084595,0.4224795401096344
248,248,layered snacks,248,0.4182073175907135,0.5836902260780334
249,249,three-layer cookies,249,0.31764236092567444,0.8404064774513245
250,250,lunchbox cookies,250,0.3586313724517822,0.818476676940918
251,251,triple-decker treats,251,0.20919033885002136,0.15887978672981262
252,252,cookie favorites,252,0.05674793943762779,0.7595250010490417
253,253,triple-decker cookies,253,0.28487735986709595,0.8003461360931396
254,254,layered treats,254,0.2896544635295868,0.24895824491977692
255,255,lunch box cookies,255,0.32951802015304565,0.806469738483429
256,256,two-toned cookies,256,0.25076138973236084,0.7124425172805786
257,257,goodie in the lunchbox,257,0.36019715666770935,0.5072979927062988
258,258,cookie,258,0.14230133593082428,0.6339511275291443
259,259,"subject of weird al yankovic's ""the white stuff""",259,0.3199161887168884,0.3814729154109955
260,260,tiered snack,260,0.35024896264076233,0.7323665022850037
261,261,vanilla ice cream add-in,261,0.1972980797290802,0.6138848662376404
262,262,black and white bite,262,0.26385194063186646,0.27621471881866455
263,263,black-and-white delight,263,0.22684922814369202,0.18214163184165955
264,264,cookie added to a mcflurry,264,0.09332442283630371,0.7089027762413025
265,265,cookie with a twist?,265,0.17278698086738586,0.4263003170490265
266,266,a kid'll eat the middle of one first,266,0.36338499188423157,0.7017364501953125
267,267,oft-disassembled cookie,267,0.16383323073387146,0.49880704283714294
268,268,often-dunked item,268,0.3297649025917053,0.5042544603347778
269,269,sandwich for dessert,269,0.3755703270435333,0.4170364737510681
270,270,cream sandwich,270,0.39644086360931396,0.6513589024543762
271,271,chocolate creme cookie,271,0.3687880337238312,0.3140527307987213
272,272,it has two tones and three tiers,272,0.3151714503765106,0.6169372200965881
273,273,nonagenarian cookie,273,0.1486900895833969,0.8292253017425537
274,274,cookie with a crunch,274,0.0784078985452652,0.6265478730201721
275,275,snack cookie since 1912,275,0.4513605237007141,0.5566922426223755
276,276,cookie sandwich,276,0.5252509713172913,0.5698504447937012
277,277,frequently dunked cookie,277,0.11810185760259628,0.8401187658309937
278,278,treat often taken apart,278,0.19445472955703735,0.49156510829925537
279,279,chips ahoy! alternative,279,0.33122771978378296,0.5780531167984009
280,280,chocolaty snack,280,0.334679514169693,0.8002426624298096
281,281,chocolaty treat,281,0.17021358013153076,0.15351605415344238
282,282,dunker's cookie,282,0.503826916217804,0.7756602764129639
283,283,klondike bar variety,283,0.5509080290794373,0.6215293407440186
284,284,blizzard flavor,284,0.3792540729045868,0.4581548571586609
285,285,nabisco sandwich cookie,285,0.46400314569473267,0.5686548352241516
286,286,cookies 'n cream cookie,286,0.22740203142166138,0.785798192024231
287,287,crispy creme treat,287,0.3908492624759674,0.3323972225189209
288,288,dunked treat,288,0.3023962676525116,0.1883600801229477
289,289,double stuf treat,289,0.2277919501066208,0.27028822898864746
290,290,after-dinner sandwich?,290,0.4576471447944641,0.4173235297203064
291,291,creme sandwich,291,0.38584405183792114,0.5699275732040405
292,292,creme treat,292,0.38128533959388733,0.41312724351882935
293,293,lunchbag dessert,293,0.3229573369026184,0.2447986900806427
294,294,it may be pulled apart before eating,294,0.32193484902381897,0.31614357233047485
295,295,its top may be twisted off,295,0.4476509392261505,0.48185595870018005
296,296,snack sandwich,296,0.4112129211425781,0.391892671585083
297,297,popular treat to split,297,0.2579346299171448,0.29905954003334045
298,298,snack with several eating options,298,0.37612462043762207,0.621168851852417
299,299,circular cookie,299,0.0920037180185318,0.561223566532135
300,300,nabisco trademark,300,0.2176893651485443,0.5055601596832275
301,301,circular treat,301,0.28540271520614624,0.3574399948120117
302,302,__ cakesters,302,0.3079562187194824,0.521600067615509
303,303,breyers __ cookies & cream,303,0.3233583867549896,0.7187539935112
304,304,android operating system named for a cookie,304,0.08150804787874222,0.5797454714775085
305,305,cookie in dirt pudding,305,0.02490469068288803,0.5401191115379333
306,306,cookie with a thins bites variety,306,0.35392454266548157,0.25433993339538574
307,307,mcflurry cookie,307,0.2082345336675644,0.7502050995826721
308,308,snack sometimes eaten from the inside out,308,0.4667743146419525,0.7146975994110107
309,309,bestselling cookie,309,0.008948308415710926,0.6291825175285339
310,310,snack treat,310,0.4011031985282898,0.23518730700016022
311,311,droxie rival,311,0.3879408836364746,0.6591853499412537
312,312,doublestuf treat,312,0.25534945726394653,0.21132948994636536
313,313,three-layered treat,313,0.20215153694152832,0.12039908766746521
314,314,sweet debut of 1912,314,0.3634837865829468,0.46817493438720703
315,315,droxie competitor,315,0.42023423314094543,0.7553118467330933
316,316,after-lunch snack,316,0.32329151034355164,0.872170627117157
317,317,big name at nabisco,317,0.17554573714733124,0.6223849654197693
318,318,three-tiered snack,318,0.3623848259449005,0.7670021057128906
319,319,white-center snack,319,0.4697078764438629,0.5048699975013733
320,320,brand with a 2012 centennial,320,0.1617560237646103,0.1477872133255005
321,321,wonderfilled snack,321,0.2977777123451233,0.8481249809265137
322,322,post-sandwich sandwich,322,0.4701288938522339,0.23582980036735535
323,323,stacking contest cookie,323,0.1222541332244873,0.5969210267066956
324,324,jell-o pudding flavor,324,0.38823410868644714,0.8325489163398743
325,325,"sundae topper, perhaps",325,0.38838258385658264,0.3886452913284302
326,326,golden ___ (nabisco cookie),326,0.5057721734046936,0.27403274178504944
327,327,dairy queen blizzard choice,327,0.35646557807922363,0.4391523599624634
328,328,embossed treat,328,0.18011005222797394,0.23242147266864777
329,329,milk's favorite cookie sloganeer,329,0.3393344581127167,0.3640156388282776
330,330,double stuf racing league brand,330,0.11456418037414551,0.18250975012779236
331,331,fudgees brand,331,0.17806757986545563,0.22026920318603516
332,332,it can be twisted,332,0.35225099325180054,0.77522873878479
333,333,mcflurry flavor at mcdonald's,333,0.2478274554014206,0.27891770005226135
334,334,"kind of ""snackwich""",334,0.3822065591812134,0.5761647820472717
335,335,chocolate-and-cream cookie,335,0.28462743759155273,0.3678964674472809
336,336,cookie in stacking contests,336,0.2210206240415573,0.6508486866950989
337,337,dessert item since 1912,337,0.26836296916007996,0.3689814805984497
338,338,cookie with a creamy middle,338,0.2350725382566452,0.6770622134208679
339,339,snack brand that sponsored dale earnhardt,339,0.3427716791629791,0.37495842576026917
340,340,"double stuf, for one",340,0.27569085359573364,0.4521952271461487
341,341,snack with a lickable center,341,0.4632934331893921,0.5763261914253235
342,342,cookie with its name on it,342,0.1537427008152008,0.5199540257453918
343,343,"treat with a ""golden"" variety",343,0.30244582891464233,0.4491654336452484
344,344,cookie with creme in the middle,344,0.3882198631763458,0.34432512521743774
345,345,double-disc cookie,345,0.11261691898107529,0.815031886100769
346,346,small sandwich,346,0.4701288938522339,0.23582980036735535
347,347,___ blizzard (dairy queen offering),347,0.3892814815044403,0.7223244905471802
348,348,crumbly snack,348,0.3920826315879822,0.7098931074142456
349,349,it may get dipped in milk,349,0.24052312970161438,0.5683181285858154
350,350,snack item that's round on both ends?,350,0.48815345764160156,0.6191836595535278
351,351,cookie in cookies-and-cream ice cream,351,0.3426819145679474,0.6712480783462524
352,352,cookie with white filling,352,0.4856584370136261,0.4691726267337799
353,353,cookie that's often pulled apart,353,0.3469652831554413,0.42751652002334595
354,354,cookie with a creme filling,354,0.4039296507835388,0.2802335321903229
355,355,treat embossed with its name,355,0.1870753914117813,0.31037962436676025
356,356,treat with a thins variety,356,0.31684088706970215,0.46209025382995605
357,357,cookie giant,357,0.24035891890525818,0.7035544514656067
358,358,lunch box cookie,358,0.035370659083127975,0.7357987761497498
359,359,lunchbox snack,359,0.2887701690196991,0.6142623424530029
360,360,it's creamy in the middle,360,0.22945724427700043,0.17663368582725525
361,361,particular sandwich cookie,361,0.5326678156852722,0.5753657817840576
362,362,bicolor treat,362,0.2523516118526459,0.29813501238822937
363,363,"brown bagger's dessert, perhaps",363,0.40771618485450745,0.48207828402519226
364,364,grade school snack,364,0.38402676582336426,0.9402475357055664
365,365,round sandwich cookie,365,0.5688776969909668,0.5166630148887634
366,366,uh-oh! cookie,366,0.09135743230581284,0.8822291493415833
367,367,sandwich-style dunker,367,0.5168444514274597,0.3381277024745941
368,368,"lunchbox snack, perhaps",368,0.37541261315345764,0.6120011210441589
369,369,"cookie jar denizen, often",369,0.15146096050739288,0.5753663778305054
370,370,"cookie jar denizen, perhaps",370,0.10594387352466583,0.6989156007766724
371,371,cream-filled treat,371,0.3800053000450134,0.45959562063217163
372,372,cookie treat,372,0.2954002916812897,0.2151995450258255
373,373,layered cookie treat,373,0.28627869486808777,0.1517672836780548
374,374,snack with a creamy middle,374,0.32825639843940735,0.7292950749397278
375,375,"lunchbox cookie, sometimes",375,0.20090612769126892,0.7845001816749573
376,376,cookie jar denizen,376,0.2423849254846573,0.5218454599380493
377,377,type of cookie,377,0.1958368569612503,0.6083072423934937
378,378,three-tiered cookie,378,0.2240114063024521,0.44806626439094543
379,379,cookies and cream cookie,379,0.23423495888710022,0.7723654508590698
380,380,one twisted cookie?,380,0.2641327977180481,0.8171747326850891
381,381,cookie with flower designs,381,0.12359596788883209,0.7426494359970093
382,382,nabisco's answer to the hydrox,382,0.19089233875274658,0.28940531611442566
383,383,cookie in dirt cake,383,0.1317049264907837,0.7007738947868347
384,384,often-dunked snack,384,0.42901885509490967,0.8235791325569153
385,385,separable cookie,385,0.15881088376045227,0.5595832467079163
386,386,"new ""biscuit"" of 1912",386,0.4294588267803192,0.4768589735031128
387,387,two-tone sandwich,387,0.39880239963531494,0.33489739894866943
388,388,nutter butters' kin,388,0.5000435709953308,0.5329902768135071
389,389,lunchbox goodies,389,0.509680986404419,0.4128224551677704
390,390,chocolate cookies,390,0.35359686613082886,0.7436200380325317
391,391,bi-colored cookies,391,0.3250637948513031,0.6807675957679749
392,392,bite-size sandwiches,392,0.41721323132514954,0.4732208251953125
393,393,black-and-white munchies,393,0.3061923086643219,0.24163207411766052
394,394,lunchbox snacks,394,0.3850029408931732,0.8519728779792786
395,395,chips ahoy alternative,395,0.47722575068473816,0.5073130130767822
396,396,snack items since 1912,396,0.4807462990283966,0.35017022490501404
397,397,three-layered treats,397,0.24730424582958221,0.20259521901607513
398,398,double stuf products,398,0.3424537777900696,0.6165298819541931
399,399,snacks with milk,399,0.36219242215156555,0.6581755876541138
400,400,snack sensations since 1912,400,0.4656776487827301,0.3330153226852417
401,401,triple-tiered treats,401,0.27507123351097107,0.14510402083396912
402,402,dunkable treats,402,0.251636266708374,0.10342023521661758
403,403,separable snacks,403,0.39455026388168335,0.7921978831291199
404,404,snacker's stack,404,0.23548735678195953,0.2806173264980316
405,405,nabisco treats,405,0.45970696210861206,0.3069143295288086
406,406,double delight snacks,406,0.46341991424560547,0.8547248244285583
407,407,100-year-old treats,407,0.2238520383834839,0.21533630788326263
408,408,some mcflurry ingredients,408,0.28263095021247864,0.614475429058075
409,409,cookies in some pie crusts,409,0.34460845589637756,0.836832582950592
410,410,three-layer treats,410,0.2847616672515869,0.36182332038879395
411,411,black and white nosh,411,0.2907577157020569,0.23505564033985138
412,412,best-selling cookies,412,0.23610517382621765,0.8254678249359131
413,413,certain ice-cream additives,413,0.25244465470314026,0.5368325114250183
414,414,"they're essential to a dairy queen ""blizzard""",414,0.33147159218788147,0.7014709115028381
415,415,triple-decker snacks,415,0.3510051965713501,0.663690984249115
416,416,sandwiches that are often eaten open-faced?,416,0.4578400254249573,0.1195683404803276
417,417,filled treats,417,0.21580654382705688,0.25531649589538574
418,418,some black and white snacks,418,0.25077342987060547,0.5635049343109131
419,419,crunchy snacks,419,0.3942960500717163,0.580176055431366
420,420,classic cookies,420,0.3147886395454407,0.8486384153366089
421,421,some cookie favorites,421,0.17576123774051666,0.7303686141967773
422,422,sugary cookie snacks,422,0.46661409735679626,0.6708036065101624
423,423,triple-layer cookies,423,0.3415136933326721,0.7431893348693848
424,424,cookies with creme,424,0.5113582611083984,0.3988493084907532
425,425,dunkable snacks,425,0.3063008785247803,0.6252042651176453
426,426,dunkin' cookies?,426,0.3711254298686981,0.820554792881012
427,427,popular crossword cookie,427,0.1409822255373001,0.6197552680969238
428,428,branded treat in some ice creams,428,0.40569138526916504,0.5128502249717712
