,title,question,names,x,y
65,65,after-lunch sandwich,65,0.037859804928302765,0.2232077419757843
66,66,two-toned cookie,66,0.40668556094169617,0.617432713508606
67,67,bicolor bite,67,0.34998729825019836,0.3043544292449951
68,68,cookie with creme,68,0.5828840136528015,0.30735039710998535
69,69,circular snack,69,0.19359013438224792,0.5970433950424194
70,70,droxie alternative,70,0.4941983222961426,0.42105451226234436
71,71,filled cookie,71,0.484739750623703,0.6253366470336914
72,72,layered cookies,72,0.42355671525001526,0.3846607804298401
73,73,sweet sandwiches,73,0.1635991781949997,0.28405091166496277
74,74,two-tone treats,74,0.29293859004974365,0.49619531631469727
75,75,lunchbox treats,75,0.197689026594162,0.3523939251899719
76,76,treats with milk,76,0.24567320942878723,0.4820926785469055
77,77,hydrox alternative,77,0.5027193427085876,0.4285305440425873
78,78,nabisco bestseller,78,0.25151318311691284,0.45320186018943787
79,79,vowel-rich cookie,79,0.3839322626590729,0.621738076210022
80,80,stackable snack,80,0.15214897692203522,0.5606196522712708
81,81,cakesters brand,81,0.5456122159957886,0.3406549394130707
82,82,three-layer snack,82,0.10798659920692444,0.613257884979248
83,83,nabisco product,83,0.2813079357147217,0.4324641823768616
84,84,treat for cookie monster,84,0.3509785532951355,0.668429434299469
85,85,creme-filled chocolate cookie,85,0.546794056892395,0.2588355839252472
86,86,crunchy ice-cream ingredient,86,0.3025401532649994,0.2503131031990051
87,87,snack cookie,87,0.3224030137062073,0.2290021777153015
88,88,sandwich-cookie name,88,0.17405308783054352,0.5447962880134583
89,89,twist-apart treat,89,0.1245383620262146,0.5389821529388428
90,90,cream-filled cookies,90,0.28199461102485657,0.4691500961780548
91,91,creme-filled cookies,91,0.31206971406936646,0.11785730719566345
92,92,double stuf treats,92,0.23844976723194122,0.5093527436256409
93,93,nabisco nosh,93,0.26299339532852173,0.5646858215332031
94,94,chocolate cookie,94,0.46967214345932007,0.6140086054801941
95,95,round sandwich,95,0.19546450674533844,0.22808368504047394
96,96,twistable snack,96,0.19181470572948456,0.8005109429359436
97,97,twist-apart cookie,97,0.48971885442733765,0.4029572308063507
98,98,after-school treat,98,0.2906001806259155,0.34229469299316406
99,99,two-color cookie,99,0.43408825993537903,0.709187924861908
100,100,popular cookie brand,100,0.2526669204235077,0.6106265783309937
101,101,white-centered cookie,101,0.46100977063179016,0.4193424582481384
102,102,nabisco mainstay,102,0.20157268643379211,0.4945565462112427
103,103,cookie in some klondike bars,103,0.3843468427658081,0.5551921129226685
104,104,stackable cookies,104,0.5598680377006531,0.502873957157135
105,105,after-lunch sandwiches,105,0.28041866421699524,0.19888214766979218
106,106,sandwiches for dessert,106,0.12025057524442673,0.3954464793205261
107,107,two-tone cookies,107,0.4424827992916107,0.4279877543449402
108,108,after-school snack,108,0.24949274957180023,0.49558135867118835
109,109,hydrox lookalike,109,0.5529626607894897,0.25874853134155273
110,110,sandwich snack,110,0.10076917707920074,0.31696563959121704
111,111,nabisco classic,111,0.16041061282157898,0.5130212903022766
112,112,sweet snack,112,0.023056896403431892,0.5733731985092163
113,113,black and white treat,113,0.3144531548023224,0.38061076402664185
114,114,hydrox look-alike,114,0.38683703541755676,0.45213595032691956
115,115,dunkable dessert,115,0.24193023145198822,0.21699190139770508
116,116,sweet treat,116,0.2270057648420334,0.3307454288005829
117,117,double stuf treat,117,0.28312867879867554,0.5981412529945374
118,118,three-ply snack,118,0.08992261439561844,0.6414952874183655
119,119,three-part snack,119,0.21757112443447113,0.6303690671920776
120,120,wonderfilled cookie,120,0.544716477394104,0.7166179418563843
121,121,double delight cookie,121,0.5228487253189087,0.49615633487701416
122,122,popular snack,122,0.09515324234962463,0.6572099924087524
123,123,sweet treat since 1912,123,0.5481864213943481,0.1628827303647995
124,124,three-tier cookie,124,0.41152846813201904,0.6844769716262817
125,125,twisted treat,125,0.23677818477153778,0.34760579466819763
126,126,snack item since 1912,126,0.47021982073783875,0.24412599205970764
127,127,cookie with a creme center,127,0.583491325378418,0.3346497118473053
128,128,certain cookie,128,0.5378360152244568,0.6329479813575745
129,129,classic snack,129,0.1957838237285614,0.765931248664856
130,130,snack first created in 1912,130,0.5308799147605896,0.26913130283355713
131,131,stacked cookie,131,0.4941144287586212,0.7576437592506409
132,132,two-tone dunker,132,0.409220427274704,0.2472734898328781
133,133,sandwich treats,133,0.18712535500526428,0.3618268668651581
134,134,black-and-white treats,134,0.29902246594429016,0.442948579788208
135,135,twistable cookies,135,0.3999038636684418,0.4068305492401123
136,136,two-tone snacks,136,0.2590348720550537,0.6215969920158386
137,137,double stuf cookies,137,0.35583823919296265,0.38406985998153687
138,138,creme-filled snacks,138,0.4191526472568512,0.13005681335926056
139,139,some cookies,139,0.5449857711791992,0.5001272559165955
140,140,twistable treats,140,0.16119994223117828,0.5402712821960449
141,141,crossword cookie,141,0.4504179060459137,0.8853916525840759
142,142,sandwich treat,142,0.1781420111656189,0.3292797803878784
143,143,nabisco offering,143,0.2831740975379944,0.599678099155426
144,144,oft-dunked treat,144,0.24722804129123688,0.5255822539329529
145,145,black-and-white sandwich,145,0.07965213060379028,0.3091929256916046
146,146,black and white sandwich,146,0.040486373007297516,0.34271538257598877
147,147,lickable cookie,147,0.5704349279403687,0.8255676627159119
148,148,nosh from nabisco,148,0.30193522572517395,0.5079110264778137
149,149,little dipper?,149,0.5171715021133423,0.33958718180656433
150,150,it comes in black and white,150,0.25920912623405457,0.4963361918926239
151,151,big stuf cookie,151,0.7081090211868286,0.561962902545929
152,152,ice cream flavor,152,0.34643906354904175,0.19681324064731598
153,153,"double stuf, eg",153,0.3550392985343933,0.4086543619632721
154,154,tiered treat,154,0.2847890853881836,0.5538402199745178
155,155,crumbled ice cream topping,155,0.37597596645355225,0.2526344060897827
156,156,three-part cookie,156,0.4033013582229614,0.6798009276390076
157,157,snack choice,157,0.08998178690671921,0.5277082324028015
158,158,sister brand of nilla,158,0.5551707744598389,0.2687568962574005
159,159,billion-selling cookie,159,0.4879511296749115,0.634767472743988
160,160,"ice-cream extra, perhaps",160,0.220096617937088,0.2090827226638794
161,161,top-selling cookie,161,0.37838858366012573,0.7089577317237854
162,162,triple-decker snack,162,0.1438119113445282,0.7298490405082703
163,163,nabisco snack,163,0.10969232022762299,0.3857784867286682
164,164,chocolate treat,164,0.21054677665233612,0.5169057250022888
165,165,dirt pie ingredient,165,0.2470494657754898,0.4512302875518799
166,166,a favorite with milk,166,0.44246789813041687,0.04304158687591553
167,167,black and white snacks,167,0.42023420333862305,0.42908284068107605
168,168,three-layer snacks,168,0.1959906965494156,0.6265154480934143
169,169,black and white cookies,169,0.29095861315727234,0.39324644207954407
170,170,cookies in dirt cake,170,0.4548768699169159,0.39892393350601196
171,171,lunchbox cookie,171,0.5344990491867065,0.760184645652771
172,172,dessert sandwich,172,0.06295684725046158,0.3558928370475769
173,173,grade-school snack,173,0.3199845254421234,0.6852759718894958
174,174,cookie with three parts,174,0.4060085713863373,0.6923491358757019
175,175,oft-dunked cookie,175,0.5017586350440979,0.7527677416801453
176,176,chiaroscuro cookie,176,0.4260411262512207,0.7704958319664001
177,177,"milk's favorite cookie, according to ads",177,0.22181130945682526,0.6223583817481995
178,178,cookies-and-cream cookie,178,0.2684483230113983,0.2817263901233673
179,179,chocolate sandwich,179,0.0038298664148896933,0.36292919516563416
180,180,snack that's often separated,180,0.06836472451686859,0.34986013174057007
181,181,bite in black and white,181,0.2909931540489197,0.47140833735466003
182,182,soft-centered snack,182,0.2334638088941574,0.6045892238616943
183,183,black and white snack,183,0.3708959221839905,0.4150664508342743
184,184,cookie that predates crossword puzzles,184,0.6298279166221619,0.8300975561141968
185,185,crunchy ice cream flavor,185,0.2385752648115158,0.2540619373321533
186,186,multi-level cookie,186,0.5901591181755066,0.7095967531204224
187,187,sunshine hydrox alternative,187,0.49563679099082947,0.22686342895030975
188,188,classic nabisco snack,188,0.15057580173015594,0.3616262972354889
189,189,stratified snack,189,0.1010543555021286,0.6585039496421814
190,190,dirt cake ingredient,190,0.39818495512008667,0.4367169141769409
191,191,ice cream add-in,191,0.35833999514579773,0.20038171112537384
192,192,lickable treat,192,0.19023862481117249,0.5449780225753784
193,193,white-and-black stacked snack,193,0.42015087604522705,0.38053691387176514
194,194,hundred-year-old cookie,194,0.6020137071609497,0.8218138813972473
195,195,milk go-with,195,0.4113023579120636,0.1451387107372284
196,196,stacked snack,196,0.135162353515625,0.44079089164733887
197,197,kraft cookie brand,197,0.33946776390075684,0.6275675892829895
198,198,lunch box treat,198,0.3217630088329315,0.5251182913780212
199,199,licked cookie,199,0.39300820231437683,0.888403594493866
200,200,triple-layer cookie,200,0.6305894255638123,0.5631214380264282
201,201,oft-twisted cookie,201,0.6895361542701721,0.6555815935134888
202,202,popular snack since 1912,202,0.5100945830345154,0.21270813047885895
203,203,sandwich-style sweet,203,0.04079707711935043,0.32481709122657776
204,204,oft-twisted treat,204,0.3476164937019348,0.4259728789329529
205,205,longtime hydrox competitor,205,0.291465699672699,0.5066606998443604
206,206,cookie shaped like two of its letters,206,0.49697941541671753,0.786316454410553
207,207,cookie with a thins variety,207,0.4916154146194458,0.4239952564239502
208,208,sandwich cookie name,208,0.1542387157678604,0.547221839427948
209,209,lunchbox goody,209,0.31579527258872986,0.3765769302845001
210,210,crosswords' favorite cookie,210,0.5679095387458801,0.5538410544395447
211,211,crunchy ice-cream flavor,211,0.2498064786195755,0.256913423538208
212,212,cookie deep-fried at fairs,212,0.7019398212432861,0.44272175431251526
213,213,___ o's (post cereal),213,0.3367464542388916,0.675809383392334
214,214,cookie that debuted in 1912,214,0.2519550323486328,0.7058227062225342
215,215,it may get a good licking,215,0.2693594992160797,0.34874358773231506
216,216,snack that's bitten or licked,216,0.06880223751068115,0.2818473279476166
217,217,it may get a licking after dinner,217,0.38784992694854736,0.3513522446155548
218,218,it's often twisted apart,218,0.39086803793907166,0.39937469363212585
219,219,it has a creamy middle,219,0.39273014664649963,0.3813587725162506
220,220,nabisco item,220,0.22275210916996002,0.5881935954093933
221,221,nabisco best-seller,221,0.2627888321876526,0.5099352598190308
222,222,cookie with a floral design on it,222,0.5399421453475952,0.7500402331352234
223,223,ice cream mix-in,223,0.3188163638114929,0.3110926151275635
224,224,dunking cookie,224,0.4993293285369873,0.7863324880599976
225,225,doublestuf cookie,225,0.49408137798309326,0.49918821454048157
226,226,popular lunch bag munchie,226,0.29781049489974976,0.4729071855545044
227,227,cookie type,227,0.40026241540908813,0.871870756149292
228,228,cookie with filling,228,0.5379936099052429,0.5460001230239868
229,229,three-tiered treat,229,0.25394338369369507,0.3291632831096649
230,230,cookie treat since 1912,230,0.28086164593696594,0.5955407023429871
231,231,two-tone snack,231,0.09820853173732758,0.6433888077735901
232,232,cookie snack,232,0.2812993824481964,0.27883991599082947
233,233,popular cookie since 1912,233,0.2156783789396286,0.8335618376731873
234,234,cookie with its name on its side,234,0.3450275659561157,0.7485886812210083
235,235,embossed snack,235,0.09844635426998138,0.5870051980018616
236,236,vowel-rich snack,236,0.09602665901184082,0.7514182329177856
237,237,cookie in some ice cream,237,0.09391981363296509,0.6820589900016785
238,238,cookie in pie crusts,238,0.44573161005973816,0.571805477142334
239,239,black-and-white classic,239,0.26095035672187805,0.4965931177139282
240,240,hydrox look-a-likes,240,0.5198717713356018,0.36209842562675476
241,241,bicolor cookies,241,0.532804548740387,0.38241106271743774
242,242,separable cookies,242,0.42766839265823364,0.3778400421142578
243,243,black-and-white bites,243,0.30234143137931824,0.5251515507698059
244,244,twisted-apart treats,244,0.10486461222171783,0.620095431804657
245,245,snack cookies,245,0.3587096631526947,0.0
246,246,triple-layer treats,246,0.35599809885025024,0.3612366318702698
247,247,cream-filled treats,247,0.2178916484117508,0.3220651149749756
248,248,layered snacks,248,0.1352272778749466,0.7667129039764404
249,249,three-layer cookies,249,0.5125803351402283,0.4765201508998871
250,250,lunchbox cookies,250,0.5277311205863953,0.352679580450058
251,251,triple-decker treats,251,0.11749150604009628,0.4774796664714813
252,252,cookie favorites,252,0.5409687161445618,0.6778594851493835
253,253,triple-decker cookies,253,0.38859355449676514,0.4611269533634186
254,254,layered treats,254,0.15482114255428314,0.339775949716568
255,255,lunch box cookies,255,0.5462425351142883,0.33430734276771545
256,256,two-toned cookies,256,0.4015960097312927,0.324918270111084
257,257,goodie in the lunchbox,257,0.46160808205604553,0.3540562093257904
258,258,cookie,258,0.44690343737602234,0.6175843477249146
259,259,"subject of weird al yankovic's ""the white stuff""",259,0.15959888696670532,0.34945225715637207
260,260,tiered snack,260,0.2675550878047943,0.7242185473442078
261,261,vanilla ice cream add-in,261,0.2883971631526947,0.14369283616542816
262,262,black and white bite,262,0.3019513785839081,0.4598418176174164
263,263,black-and-white delight,263,0.20763397216796875,0.4885834753513336
264,264,cookie added to a mcflurry,264,0.4622318744659424,0.7392022609710693
265,265,cookie with a twist?,265,0.3643653094768524,0.8401317000389099
266,266,a kid'll eat the middle of one first,266,0.48797377943992615,0.4835464060306549
267,267,oft-disassembled cookie,267,0.5210292935371399,0.7029880285263062
268,268,often-dunked item,268,0.2742835283279419,0.6137691736221313
269,269,sandwich for dessert,269,0.10613124817609787,0.35202959179878235
270,270,cream sandwich,270,0.1471049189567566,0.30318358540534973
271,271,chocolate creme cookie,271,0.5138767957687378,0.2730429172515869
272,272,it has two tones and three tiers,272,0.44628316164016724,0.2887287139892578
273,273,nonagenarian cookie,273,0.31236836314201355,0.7481465935707092
274,274,cookie with a crunch,274,0.5876854062080383,0.7843851447105408
275,275,snack cookie since 1912,275,0.2889930307865143,0.2923010587692261
276,276,cookie sandwich,276,0.17815645039081573,0.6064841747283936
277,277,frequently dunked cookie,277,0.5488395690917969,0.8107373118400574
278,278,treat often taken apart,278,0.1047566831111908,0.5209066867828369
279,279,chips ahoy! alternative,279,0.47333812713623047,0.5248387455940247
280,280,chocolaty snack,280,0.17576856911182404,0.540289580821991
281,281,chocolaty treat,281,0.3774023652076721,0.4169330298900604
282,282,dunker's cookie,282,0.47609007358551025,0.39545539021492004
283,283,klondike bar variety,283,0.523404598236084,0.17645962536334991
284,284,blizzard flavor,284,0.31667453050613403,0.6037916541099548
285,285,nabisco sandwich cookie,285,0.07404668629169464,0.4547841250896454
286,286,cookies 'n cream cookie,286,0.2719011902809143,0.24096983671188354
287,287,crispy creme treat,287,0.25253748893737793,0.2123103141784668
288,288,dunked treat,288,0.2762601375579834,0.349831759929657
289,289,double stuf treat,289,0.3211193382740021,0.458617627620697
290,290,after-dinner sandwich?,290,0.011132456362247467,0.2899710536003113
291,291,creme sandwich,291,0.10551689565181732,0.3304847478866577
292,292,creme treat,292,0.3052189350128174,0.1960664689540863
293,293,lunchbag dessert,293,0.2561465799808502,0.3055227994918823
294,294,it may be pulled apart before eating,294,0.4106023609638214,0.5950750708580017
295,295,its top may be twisted off,295,0.3551747500896454,0.3990820050239563
296,296,snack sandwich,296,0.060095008462667465,0.2878662645816803
297,297,popular treat to split,297,0.2995871901512146,0.501532793045044
298,298,snack with several eating options,298,0.15817879140377045,0.8039956092834473
299,299,circular cookie,299,0.42639264464378357,0.7553004622459412
300,300,nabisco trademark,300,0.18282826244831085,0.5196561813354492
301,301,circular treat,301,0.1912762075662613,0.3839924931526184
302,302,__ cakesters,302,0.4618503749370575,0.2816302478313446
303,303,breyers __ cookies & cream,303,0.30493780970573425,0.46425801515579224
304,304,android operating system named for a cookie,304,0.47931912541389465,0.8616986274719238
305,305,cookie in dirt pudding,305,0.4161703884601593,0.596443235874176
306,306,cookie with a thins bites variety,306,0.5581372976303101,0.4725470244884491
307,307,mcflurry cookie,307,0.5709589719772339,0.562056303024292
308,308,snack sometimes eaten from the inside out,308,0.14186355471611023,0.6451495289802551
309,309,bestselling cookie,309,0.36179715394973755,0.8150627613067627
310,310,snack treat,310,0.28372588753700256,0.26225337386131287
311,311,droxie rival,311,0.44607776403427124,0.27559739351272583
312,312,doublestuf treat,312,0.2154196798801422,0.32606664299964905
313,313,three-layered treat,313,0.1558021903038025,0.4453520178794861
314,314,sweet debut of 1912,314,0.4858306050300598,0.4489905536174774
315,315,droxie competitor,315,0.24372585117816925,0.44612935185432434
316,316,after-lunch snack,316,0.169259175658226,0.483839750289917
317,317,big name at nabisco,317,0.2481798380613327,0.5779168009757996
318,318,three-tiered snack,318,0.09522026777267456,0.6140326857566833
319,319,white-center snack,319,0.1451653391122818,0.18679237365722656
320,320,brand with a 2012 centennial,320,0.615669846534729,0.29915308952331543
321,321,wonderfilled snack,321,0.07786255329847336,0.5614118576049805
322,322,post-sandwich sandwich,322,0.11872132867574692,0.15909884870052338
323,323,stacking contest cookie,323,0.5678699612617493,0.6351590156555176
324,324,jell-o pudding flavor,324,0.18532900512218475,0.4663485884666443
325,325,"sundae topper, perhaps",325,0.49061229825019836,0.37401413917541504
326,326,golden ___ (nabisco cookie),326,0.42192843556404114,0.3446386158466339
327,327,dairy queen blizzard choice,327,0.5178658962249756,0.2637324333190918
328,328,embossed treat,328,0.34871649742126465,0.5450864434242249
329,329,milk's favorite cookie sloganeer,329,0.19855095446109772,0.6154816746711731
330,330,double stuf racing league brand,330,0.5024795532226562,0.2439563274383545
331,331,fudgees brand,331,0.5890593528747559,0.27467113733291626
332,332,it can be twisted,332,0.48285290598869324,0.5958753824234009
333,333,mcflurry flavor at mcdonald's,333,0.31141072511672974,0.6361905932426453
334,334,"kind of ""snackwich""",334,0.44590744376182556,0.2362268567085266
335,335,chocolate-and-cream cookie,335,0.6197817325592041,0.24771736562252045
336,336,cookie in stacking contests,336,0.4192373752593994,0.7033313512802124
337,337,dessert item since 1912,337,0.2894572615623474,0.5489771366119385
338,338,cookie with a creamy middle,338,0.42032966017723083,0.8157499432563782
339,339,snack brand that sponsored dale earnhardt,339,0.18612731993198395,0.4215918779373169
340,340,"double stuf, for one",340,0.24714775383472443,0.4150139391422272
341,341,snack with a lickable center,341,0.19294674694538116,0.49747058749198914
342,342,cookie with its name on it,342,0.6173239946365356,0.6552128791809082
343,343,"treat with a ""golden"" variety",343,0.281415730714798,0.4534156620502472
344,344,cookie with creme in the middle,344,0.583919107913971,0.35438665747642517
345,345,double-disc cookie,345,0.4128633737564087,0.6839224100112915
346,346,small sandwich,346,0.0984819233417511,0.35507503151893616
347,347,___ blizzard (dairy queen offering),347,0.3246566951274872,0.39913272857666016
348,348,crumbly snack,348,0.1507035493850708,0.6814352869987488
349,349,it may get dipped in milk,349,0.400900661945343,0.02383583039045334
350,350,snack item that's round on both ends?,350,0.06967518478631973,0.29240766167640686
351,351,cookie in cookies-and-cream ice cream,351,0.35459044575691223,0.10578879714012146
352,352,cookie with white filling,352,0.4475210905075073,0.44359156489372253
353,353,cookie that's often pulled apart,353,0.18824821710586548,0.6422985792160034
354,354,cookie with a creme filling,354,0.595737874507904,0.2760167121887207
355,355,treat embossed with its name,355,0.31538182497024536,0.4093739986419678
356,356,treat with a thins variety,356,0.2425175905227661,0.4262363314628601
357,357,cookie giant,357,0.4603167772293091,0.6982321739196777
358,358,lunch box cookie,358,0.6286748051643372,0.7014150619506836
359,359,lunchbox snack,359,0.17786642909049988,0.6697651743888855
360,360,it's creamy in the middle,360,0.25499439239501953,0.6602962613105774
361,361,particular sandwich cookie,361,0.14017659425735474,0.6195377707481384
362,362,bicolor treat,362,0.39715245366096497,0.49213385581970215
363,363,"brown bagger's dessert, perhaps",363,0.24230405688285828,0.1963866502046585
364,364,grade school snack,364,0.18184788525104523,0.5061553120613098
365,365,round sandwich cookie,365,0.11558212339878082,0.5463108420372009
366,366,uh-oh! cookie,366,0.695674479007721,0.6885812878608704
367,367,sandwich-style dunker,367,0.2012411504983902,0.08047263324260712
368,368,"lunchbox snack, perhaps",368,0.03571545332670212,0.7106465101242065
369,369,"cookie jar denizen, often",369,0.5050762891769409,0.7571644186973572
370,370,"cookie jar denizen, perhaps",370,0.4934329092502594,0.8510542511940002
371,371,cream-filled treat,371,0.23008526861667633,0.32175612449645996
372,372,cookie treat,372,0.3317815065383911,0.6148579716682434
373,373,layered cookie treat,373,0.26423323154449463,0.6435216069221497
374,374,snack with a creamy middle,374,0.12666615843772888,0.6425151228904724
375,375,"lunchbox cookie, sometimes",375,0.5634994506835938,0.644690215587616
376,376,cookie jar denizen,376,0.4318382143974304,0.6362771987915039
377,377,type of cookie,377,0.6785661578178406,0.4880526065826416
378,378,three-tiered cookie,378,0.3828696608543396,0.6752564907073975
379,379,cookies and cream cookie,379,0.2511904835700989,0.29015275835990906
380,380,one twisted cookie?,380,0.33400726318359375,0.6276060938835144
381,381,cookie with flower designs,381,0.5014417767524719,0.6249173879623413
382,382,nabisco's answer to the hydrox,382,0.3050711750984192,0.5231117010116577
383,383,cookie in dirt cake,383,0.5465349555015564,0.8231356143951416
384,384,often-dunked snack,384,0.1407516449689865,0.7172136306762695
385,385,separable cookie,385,0.5835793614387512,0.6568806767463684
386,386,"new ""biscuit"" of 1912",386,0.4621475636959076,0.4986002445220947
387,387,two-tone sandwich,387,0.1230400875210762,0.17488613724708557
388,388,nutter butters' kin,388,0.34334585070610046,0.5371938943862915
389,389,lunchbox goodies,389,0.28612592816352844,0.21978402137756348
390,390,chocolate cookies,390,0.5125944018363953,0.4317133128643036
391,391,bi-colored cookies,391,0.5474098920822144,0.42016854882240295
392,392,bite-size sandwiches,392,0.1334231048822403,0.2772398889064789
393,393,black-and-white munchies,393,0.34421512484550476,0.479829341173172
394,394,lunchbox snacks,394,0.22016789019107819,0.660822331905365
395,395,chips ahoy alternative,395,0.3269414007663727,0.33676236867904663
396,396,snack items since 1912,396,0.4595285952091217,0.2582179605960846
397,397,three-layered treats,397,0.3345547318458557,0.44391098618507385
398,398,double stuf products,398,0.41198834776878357,0.357599675655365
399,399,snacks with milk,399,0.36873918771743774,0.4020201563835144
400,400,snack sensations since 1912,400,0.5118446946144104,0.29025697708129883
401,401,triple-tiered treats,401,0.2365168333053589,0.4879496097564697
402,402,dunkable treats,402,0.26716282963752747,0.4241369962692261
403,403,separable snacks,403,0.25004103779792786,0.4810827076435089
404,404,snacker's stack,404,0.27387580275535583,0.6195353269577026
405,405,nabisco treats,405,0.39635899662971497,0.1682921051979065
406,406,double delight snacks,406,0.06261872500181198,0.515397846698761
407,407,100-year-old treats,407,0.3490333557128906,0.3107811212539673
408,408,some mcflurry ingredients,408,0.6075883507728577,0.34165158867836
409,409,cookies in some pie crusts,409,0.4827045798301697,0.5288610458374023
410,410,three-layer treats,410,0.18228380382061005,0.4378933906555176
411,411,black and white nosh,411,0.33208203315734863,0.43812528252601624
412,412,best-selling cookies,412,0.4671584367752075,0.34149423241615295
413,413,certain ice-cream additives,413,0.3077048659324646,0.3081129193305969
414,414,"they're essential to a dairy queen ""blizzard""",414,0.5715842247009277,0.4610658288002014
415,415,triple-decker snacks,415,0.27268868684768677,0.6814032196998596
416,416,sandwiches that are often eaten open-faced?,416,0.033263396471738815,0.25994744896888733
417,417,filled treats,417,0.26117366552352905,0.34891363978385925
418,418,some black and white snacks,418,0.4271532893180847,0.4246644973754883
419,419,crunchy snacks,419,0.05671228468418121,0.5324931740760803
420,420,classic cookies,420,0.4219628870487213,0.47999852895736694
421,421,some cookie favorites,421,0.5226619839668274,0.6436041593551636
422,422,sugary cookie snacks,422,0.2775113880634308,0.24997662007808685
423,423,triple-layer cookies,423,0.6026704907417297,0.4064154028892517
424,424,cookies with creme,424,0.3091941177845001,0.09213621914386749
425,425,dunkable snacks,425,0.19596275687217712,0.6068044304847717
426,426,dunkin' cookies?,426,0.5443890690803528,0.45885494351387024
427,427,popular crossword cookie,427,0.6845955848693848,0.6122400164604187
428,428,branded treat in some ice creams,428,0.28912392258644104,0.39381226897239685
