,title,question,names,x,y
33,33,black-and-white snacks,33,0.06243222951889038,0.0029987164307385683
34,34,double stuf cookie,34,0.02946225367486477,0.13825763761997223
35,35,creme-filled snack,35,0.058795101940631866,0.14982309937477112
36,36,two-toned treat,36,0.09928496927022934,0.24955308437347412
37,37,nabisco cookies,37,0.05669663846492767,0.20682066679000854
38,38,snack in a stack,38,0.0933866947889328,0.1579907089471817
39,39,black-and-white bite,39,0.07145429402589798,0.246695876121521
40,40,nabisco favorite,40,0.05168348550796509,0.15676741302013397
41,41,black and white cookie,41,0.08290565013885498,0.14200666546821594
42,42,white-centered snack,42,0.06048831716179848,0.11464881896972656
43,43,three-part cookies,43,0.07046475261449814,0.22401490807533264
44,44,nabisco goodie,44,0.04939349740743637,0.13562944531440735
45,45,biscuit introduced in 1912,45,0.06568793207406998,0.21227256953716278
46,46,snack since 1912,46,0.032313600182533264,0.15771645307540894
47,47,popular cookies,47,0.06557199358940125,0.23360100388526917
48,48,stackable cookie,48,0.05906273052096367,0.11527639627456665
49,49,triple-decker treat,49,0.09794381260871887,0.22389809787273407
50,50,nabisco brand,50,0.05917850881814957,0.1409982144832611
51,51,double delight snack,51,0.08107008039951324,0.13690978288650513
52,52,treat with milk,52,0.07721568644046783,0.04041013866662979
53,53,lunchbox dessert,53,0.06039221212267876,0.056047629565000534
54,54,dunkable cookie,54,0.05673949792981148,0.16305884718894958
55,55,three-layer treat,55,0.09689541161060333,0.23342671990394592
56,56,layered treat,56,0.09108434617519379,0.2149825543165207
57,57,layered snack,57,0.08613945543766022,0.14341160655021667
58,58,cookie often eaten inside-out,58,0.03825128450989723,0.08676411956548691
59,59,mcflurry flavor,59,0.09059779345989227,0.114271380007267
60,60,cookie choice,60,0.03825128450989723,0.08676411956548691
61,61,common cookie,61,0.06319627165794373,0.12178996205329895
62,62,cookie introduced in 1912,62,0.07395471632480621,0.022775055840611458
63,63,hydrox competitor,63,0.09113428741693497,0.13749058544635773
64,64,popular sandwich cookie,64,0.06177040562033653,0.15127381682395935
65,65,nabisco nibble,65,0.05301378294825554,0.1578168272972107
66,66,creme-filled treat,66,0.06664934754371643,0.11354494839906693
67,67,after-lunch sandwich,67,0.0883292555809021,0.1405772864818573
68,68,two-toned cookie,68,0.0600341372191906,0.09606069326400757
69,69,bicolor bite,69,0.09562648832798004,0.14353886246681213
70,70,cookie with creme,70,0.08680713176727295,0.11935415118932724
71,71,circular snack,71,0.08735185861587524,0.15586906671524048
72,72,droxie alternative,72,0.07937368750572205,0.13030913472175598
73,73,filled cookie,73,0.03880301117897034,0.09453136473894119
74,74,layered cookies,74,0.06334470957517624,0.2515544295310974
75,75,sweet sandwiches,75,0.08582789450883865,0.11893009394407272
76,76,two-tone treats,76,0.0931052714586258,0.2334834188222885
77,77,lunchbox treats,77,0.10508394986391068,0.2336922138929367
78,78,treats with milk,78,0.07721569389104843,0.04041093960404396
79,79,hydrox alternative,79,0.08580271154642105,0.12375912815332413
80,80,nabisco bestseller,80,0.04776478186249733,0.14572855830192566
81,81,vowel-rich cookie,81,0.05153074488043785,0.11199549585580826
82,82,stackable snack,82,0.08174886554479599,0.15495643019676208
83,83,cakesters brand,83,0.06874192506074905,0.24458672106266022
84,84,three-layer snack,84,0.08672003448009491,0.16876818239688873
85,85,nabisco product,85,0.0464765839278698,0.13848519325256348
86,86,treat for cookie monster,86,0.05612320080399513,0.20296379923820496
87,87,creme-filled chocolate cookie,87,0.08453117311000824,0.11360172927379608
88,88,crunchy ice-cream ingredient,88,0.05838561803102493,0.10278098285198212
89,89,snack cookie,89,0.06451156735420227,0.09022237360477448
90,90,sandwich-cookie name,90,0.06435079127550125,0.15199048817157745
91,91,twist-apart treat,91,0.08232614398002625,0.02243657410144806
92,92,cream-filled cookies,92,0.05438127741217613,0.21619932353496552
93,93,creme-filled cookies,93,0.04660133644938469,0.24358566105365753
94,94,double stuf treats,94,0.09552498161792755,0.2072283923625946
95,95,nabisco nosh,95,0.051063597202301025,0.14364901185035706
96,96,chocolate cookie,96,0.04743405431509018,0.13194531202316284
97,97,round sandwich,97,0.08823719620704651,0.14028404653072357
98,98,twistable snack,98,0.0800279825925827,0.1577538698911667
99,99,twist-apart cookie,99,0.06037243828177452,0.24684098362922668
100,100,after-school treat,100,0.09816193580627441,0.24904944002628326
101,101,two-color cookie,101,0.037750281393527985,0.16374342143535614
102,102,popular cookie brand,102,0.09193432331085205,0.04819861426949501
103,103,white-centered cookie,103,0.07870038598775864,0.04051796719431877
104,104,nabisco mainstay,104,0.04932548478245735,0.153526172041893
105,105,cookie in some klondike bars,105,0.05153074488043785,0.11199549585580826
106,106,stackable cookies,106,0.07097197324037552,0.21852326393127441
107,107,after-lunch sandwiches,107,0.08357726782560349,0.12473797798156738
108,108,sandwiches for dessert,108,0.07699668407440186,0.1799866408109665
109,109,two-tone cookies,109,0.06603526324033737,0.20976345241069794
110,110,after-school snack,110,0.08695405721664429,0.14794766902923584
111,111,hydrox lookalike,111,0.0832904800772667,0.16639862954616547
112,112,sandwich snack,112,0.08672674000263214,0.20800325274467468
113,113,nabisco classic,113,0.046396560966968536,0.14484834671020508
114,114,sweet snack,114,0.08389681577682495,0.17410284280776978
115,115,black and white treat,115,0.06835858523845673,0.0799863263964653
116,116,hydrox look-alike,116,0.09202129393815994,0.1125817522406578
117,117,dunkable dessert,117,0.0627978965640068,0.06177622824907303
118,118,sweet treat,118,0.10165521502494812,0.21817359328269958
119,119,double stuf treat,119,0.10122004896402359,0.23336443305015564
120,120,three-ply snack,120,0.08800889551639557,0.12481717020273209
121,121,three-part snack,121,0.08990564942359924,0.14669066667556763
122,122,wonderfilled cookie,122,0.04743405431509018,0.13194531202316284
123,123,double delight cookie,123,0.04235829785466194,0.116462342441082
124,124,popular snack,124,0.08459902554750443,0.1535135805606842
125,125,sweet treat since 1912,125,0.05425146594643593,0.19464871287345886
126,126,three-tier cookie,126,0.04176829382777214,0.14377465844154358
127,127,twisted treat,127,0.0943208560347557,0.21611279249191284
128,128,snack item since 1912,128,0.032872896641492844,0.1630607545375824
129,129,cookie with a creme center,129,0.08746584504842758,0.12832200527191162
130,130,certain cookie,130,0.04707682505249977,0.08752679079771042
131,131,classic snack,131,0.07691854983568192,0.1467500776052475
132,132,snack first created in 1912,132,0.03240540996193886,0.16179201006889343
133,133,stacked cookie,133,0.05906273052096367,0.11527639627456665
134,134,two-tone dunker,134,0.08701132982969284,0.1654682159423828
135,135,sandwich treats,135,0.07741715013980865,0.14269472658634186
136,136,black-and-white treats,136,0.06835873425006866,0.079986073076725
137,137,twistable cookies,137,0.06231345236301422,0.22879251837730408
138,138,two-tone snacks,138,0.07977190613746643,0.15937894582748413
139,139,double stuf cookies,139,0.06828183680772781,0.23264102637767792
140,140,creme-filled snacks,140,0.05901562422513962,0.15031525492668152
141,141,some cookies,141,0.07359561324119568,0.23647934198379517
142,142,twistable treats,142,0.09878692775964737,0.2613658905029297
143,143,crossword cookie,143,0.050784628838300705,0.06835941970348358
144,144,sandwich treat,144,0.07741731405258179,0.14269483089447021
145,145,nabisco offering,145,0.04801228269934654,0.1531679779291153
146,146,oft-dunked treat,146,0.10138553380966187,0.2232542186975479
147,147,black-and-white sandwich,147,0.0835823342204094,0.1715221256017685
148,148,black and white sandwich,148,0.08358218520879745,0.17152167856693268
149,149,lickable cookie,149,0.04770815372467041,0.10755310952663422
150,150,nosh from nabisco,150,0.04483892396092415,0.14863555133342743
151,151,little dipper?,151,0.09286432713270187,0.1561707854270935
152,152,it comes in black and white,152,0.06852582097053528,0.24642284214496613
153,153,big stuf cookie,153,0.05289711430668831,0.05278390645980835
154,154,ice cream flavor,154,0.06096842512488365,0.10690717399120331
155,155,"double stuf, eg",155,0.09351156651973724,0.13882648944854736
156,156,tiered treat,156,0.10367479920387268,0.22853954136371613
157,157,crumbled ice cream topping,157,0.05890578404068947,0.11828113347291946
158,158,three-part cookie,158,0.02946225367486477,0.13825763761997223
159,159,snack choice,159,0.08042658120393753,0.18236491084098816
160,160,sister brand of nilla,160,0.06770741939544678,0.2428654283285141
161,161,billion-selling cookie,161,0.04542073607444763,0.09990774095058441
162,162,"ice-cream extra, perhaps",162,0.058307383209466934,0.12482143938541412
163,163,top-selling cookie,163,0.04235829785466194,0.116462342441082
164,164,triple-decker snack,164,0.08201102912425995,0.13827179372310638
165,165,nabisco snack,165,0.04980944097042084,0.14939168095588684
166,166,chocolate treat,166,0.1008344516158104,0.23663343489170074
167,167,dirt pie ingredient,167,0.08646688610315323,0.10809755325317383
168,168,a favorite with milk,168,0.08277334272861481,0.14436180889606476
169,169,black and white snacks,169,0.06135328486561775,0.004380182363092899
170,170,three-layer snacks,170,0.0876777321100235,0.17311756312847137
171,171,black and white cookies,171,0.07210572063922882,0.18526218831539154
172,172,cookies in dirt cake,172,0.06942331045866013,0.2519845962524414
173,173,lunchbox cookie,173,0.04235829785466194,0.116462342441082
174,174,dessert sandwich,174,0.07699668407440186,0.1799866408109665
175,175,grade-school snack,175,0.08589540421962738,0.15353086590766907
176,176,cookie with three parts,176,0.04176829382777214,0.14377465844154358
177,177,oft-dunked cookie,177,0.053603142499923706,0.07941412925720215
178,178,chiaroscuro cookie,178,0.03732641786336899,0.10388020426034927
179,179,"milk's favorite cookie, according to ads",179,0.08168966323137283,0.15070296823978424
180,180,cookies-and-cream cookie,180,0.07937891781330109,0.09643244743347168
181,181,chocolate sandwich,181,0.08796580135822296,0.1510230153799057
182,182,snack that's often separated,182,0.05936095118522644,0.0780869722366333
183,183,bite in black and white,183,0.07036019116640091,0.25332382321357727
184,184,soft-centered snack,184,0.08828473836183548,0.18585647642612457
185,185,black and white snack,185,0.06292901188135147,0.0
186,186,cookie that predates crossword puzzles,186,0.04542073607444763,0.09990774095058441
187,187,crunchy ice cream flavor,187,0.057665031403303146,0.09255244582891464
188,188,multi-level cookie,188,0.054964493960142136,0.18042348325252533
189,189,sunshine hydrox alternative,189,0.09482138603925705,0.1471792757511139
190,190,classic nabisco snack,190,0.049809474498033524,0.14939150214195251
191,191,stratified snack,191,0.08176200836896896,0.15548036992549896
192,192,dirt cake ingredient,192,0.09263554215431213,0.14182601869106293
193,193,ice cream add-in,193,0.054946333169937134,0.10453654825687408
194,194,lickable treat,194,0.09933626651763916,0.2505814731121063
195,195,white-and-black stacked snack,195,0.0613061897456646,0.002464446472004056
196,196,hundred-year-old cookie,196,0.04743405431509018,0.13194531202316284
197,197,milk go-with,197,0.08283334970474243,0.15196247398853302
198,198,stacked snack,198,0.09103690832853317,0.135298490524292
199,199,kraft cookie brand,199,0.09205698221921921,0.0490589439868927
200,200,lunch box treat,200,0.10340337455272675,0.25697028636932373
201,201,licked cookie,201,0.04421871528029442,0.1602700650691986
202,202,triple-layer cookie,202,0.0600341372191906,0.09606069326400757
203,203,oft-twisted cookie,203,0.04421871528029442,0.1602700650691986
204,204,popular snack since 1912,204,0.0329413078725338,0.15968912839889526
205,205,sandwich-style sweet,205,0.0910547748208046,0.12735818326473236
206,206,oft-twisted treat,206,0.1012965738773346,0.2623857855796814
207,207,longtime hydrox competitor,207,0.09144191443920135,0.14004376530647278
208,208,cookie shaped like two of its letters,208,0.032085686922073364,0.1380435824394226
209,209,cookie with a thins variety,209,0.09851142019033432,0.10882489383220673
210,210,sandwich cookie name,210,0.06277039647102356,0.14901089668273926
211,211,lunchbox goody,211,0.08643683791160583,0.15802790224552155
212,212,crosswords' favorite cookie,212,0.048973433673381805,0.14392204582691193
213,213,crunchy ice-cream flavor,213,0.053536307066679,0.10496232658624649
214,214,cookie deep-fried at fairs,214,0.04743405431509018,0.13194531202316284
215,215,___ o's (post cereal),215,0.06773590296506882,0.060172244906425476
216,216,cookie that debuted in 1912,216,0.07453252375125885,0.02326011098921299
217,217,it may get a good licking,217,0.08376041799783707,0.1811235100030899
218,218,snack that's bitten or licked,218,0.05936095118522644,0.0780869722366333
219,219,it may get a licking after dinner,219,0.08578967303037643,0.15152527391910553
220,220,it's often twisted apart,220,0.06047229468822479,0.17962808907032013
221,221,it has a creamy middle,221,0.09084131568670273,0.12534770369529724
222,222,nabisco item,222,0.051117897033691406,0.14238084852695465
223,223,nabisco best-seller,223,0.05301657319068909,0.15101534128189087
224,224,cookie with a floral design on it,224,0.045626915991306305,0.11290646344423294
225,225,ice cream mix-in,225,0.0560748353600502,0.1216113343834877
226,226,dunking cookie,226,0.03762120008468628,0.1372741311788559
227,227,doublestuf cookie,227,0.05153074488043785,0.11199549585580826
228,228,popular lunch bag munchie,228,0.09388554841279984,0.15798458456993103
229,229,cookie type,229,0.0373118631541729,0.13288599252700806
230,230,cookie with filling,230,0.04770815372467041,0.10755310952663422
231,231,three-tiered treat,231,0.10167208313941956,0.21536870300769806
232,232,cookie treat since 1912,232,0.05972546339035034,0.19361792504787445
233,233,two-tone snack,233,0.08053161948919296,0.1799226850271225
234,234,cookie snack,234,0.06451170891523361,0.09022173285484314
235,235,popular cookie since 1912,235,0.0747130811214447,0.023122215643525124
236,236,cookie with its name on its side,236,0.032085686922073364,0.1380435824394226
237,237,embossed snack,237,0.08290822803974152,0.13921205699443817
238,238,vowel-rich snack,238,0.09295829385519028,0.13550084829330444
239,239,cookie in some ice cream,239,0.08424021303653717,0.15614624321460724
240,240,cookie in pie crusts,240,0.03825128450989723,0.08676411956548691
241,241,black-and-white classic,241,0.0681021511554718,0.2592603266239166
242,242,hydrox look-a-likes,242,0.09254828095436096,0.09992508590221405
243,243,bicolor cookies,243,0.0607394278049469,0.22180482745170593
244,244,separable cookies,244,0.06651248037815094,0.21376033127307892
245,245,black-and-white bites,245,0.06933990120887756,0.2657012939453125
246,246,twisted-apart treats,246,0.08234144002199173,0.01960325613617897
247,247,snack cookies,247,0.06035482510924339,0.18867997825145721
248,248,triple-layer treats,248,0.10164991021156311,0.22576157748699188
249,249,cream-filled treats,249,0.07090689986944199,0.10103797912597656
250,250,layered snacks,250,0.08759910613298416,0.16650474071502686
251,251,three-layer cookies,251,0.06114821135997772,0.22800131142139435
252,252,lunchbox cookies,252,0.07323245704174042,0.2276282012462616
253,253,triple-decker treats,253,0.08943524211645126,0.25280582904815674
254,254,cookie favorites,254,0.06319627165794373,0.12178996205329895
255,255,triple-decker cookies,255,0.06733613461256027,0.2527197301387787
256,256,layered treats,256,0.09116018563508987,0.2431144118309021
257,257,lunch box cookies,257,0.05902538821101189,0.24187518656253815
258,258,two-toned cookies,258,0.0686778575181961,0.22768598794937134
259,259,goodie in the lunchbox,259,0.08865957707166672,0.1135014221072197
260,260,cookie,260,0.04176829382777214,0.14377465844154358
261,261,"subject of weird al yankovic's ""the white stuff""",261,0.07467450201511383,0.21739405393600464
262,262,tiered snack,262,0.0863802507519722,0.12163986265659332
263,263,vanilla ice cream add-in,263,0.059265583753585815,0.10355731099843979
264,264,black and white bite,264,0.06907890737056732,0.25923800468444824
265,265,black-and-white delight,265,0.06748463958501816,0.25216272473335266
266,266,cookie added to a mcflurry,266,0.037996284663677216,0.11633926630020142
267,267,cookie with a twist?,267,0.05254524201154709,0.09365275502204895
268,268,a kid'll eat the middle of one first,268,0.0829147920012474,0.13906611502170563
269,269,oft-disassembled cookie,269,0.030840905383229256,0.1263529658317566
270,270,often-dunked item,270,0.08333637565374374,0.12196046113967896
271,271,sandwich for dessert,271,0.07699667662382126,0.17998655140399933
272,272,cream sandwich,272,0.08075131475925446,0.16865228116512299
273,273,chocolate creme cookie,273,0.08725003153085709,0.11628475040197372
274,274,it has two tones and three tiers,274,0.09508050233125687,0.12515480816364288
275,275,nonagenarian cookie,275,0.04743405431509018,0.13194531202316284
276,276,cookie with a crunch,276,0.04743405431509018,0.13194531202316284
277,277,snack cookie since 1912,277,0.06006600335240364,0.0921352431178093
278,278,cookie sandwich,278,0.06425227969884872,0.1501617580652237
279,279,frequently dunked cookie,279,0.0519292950630188,0.15381839871406555
280,280,treat often taken apart,280,0.08273156732320786,0.02334905043244362
281,281,chips ahoy! alternative,281,0.09526167064905167,0.17562420666217804
282,282,chocolaty snack,282,0.08645322173833847,0.12132125347852707
283,283,chocolaty treat,283,0.10045500844717026,0.24623526632785797
284,284,dunker's cookie,284,0.07535192370414734,0.02981579676270485
285,285,klondike bar variety,285,0.08158262819051743,0.08344999700784683
286,286,blizzard flavor,286,0.09370071440935135,0.1097276359796524
287,287,nabisco sandwich cookie,287,0.05773381143808365,0.13026469945907593
288,288,cookies 'n cream cookie,288,0.07937893271446228,0.0964323878288269
289,289,crispy creme treat,289,0.06891600042581558,0.1211557388305664
290,290,dunked treat,290,0.0955776572227478,0.23080037534236908
291,291,double stuf treat,291,0.09606851637363434,0.23240147531032562
292,292,after-dinner sandwich?,292,0.09055852890014648,0.14407962560653687
293,293,creme sandwich,293,0.08169860392808914,0.16857336461544037
294,294,creme treat,294,0.06713388860225677,0.1197647675871849
295,295,lunchbag dessert,295,0.06158005818724632,0.05918826535344124
296,296,it may be pulled apart before eating,296,0.06447583436965942,0.09224538505077362
297,297,its top may be twisted off,297,0.08796355128288269,0.1559448540210724
298,298,snack sandwich,298,0.08672674000263214,0.20800258219242096
299,299,popular treat to split,299,0.09009664505720139,0.22557173669338226
300,300,snack with several eating options,300,0.09231492877006531,0.13715896010398865
301,301,circular cookie,301,0.0547604002058506,0.1455463171005249
302,302,nabisco trademark,302,0.04685930162668228,0.13509555160999298
303,303,circular treat,303,0.09440746903419495,0.20860114693641663
304,304,__ cakesters,304,0.10085929930210114,0.16379287838935852
305,305,breyers __ cookies & cream,305,0.05438145622611046,0.2161986529827118
306,306,android operating system named for a cookie,306,0.05254524201154709,0.09365275502204895
307,307,cookie in dirt pudding,307,0.03974073752760887,0.1855623573064804
308,308,cookie with a thins bites variety,308,0.09763161838054657,0.10663603246212006
309,309,mcflurry cookie,309,0.04743405431509018,0.13194531202316284
310,310,snack sometimes eaten from the inside out,310,0.08598626405000687,0.144211545586586
311,311,bestselling cookie,311,0.04235829785466194,0.116462342441082
312,312,snack treat,312,0.09323317557573318,0.1800408959388733
313,313,droxie rival,313,0.08013471215963364,0.13260199129581451
314,314,doublestuf treat,314,0.09223067760467529,0.23834653198719025
315,315,three-layered treat,315,0.09498055279254913,0.2505483329296112
316,316,sweet debut of 1912,316,0.06895807385444641,0.21606431901454926
317,317,droxie competitor,317,0.08817750215530396,0.187187060713768
318,318,after-lunch snack,318,0.08376312255859375,0.16506430506706238
319,319,big name at nabisco,319,0.04458239674568176,0.14669857919216156
320,320,three-tiered snack,320,0.08957086503505707,0.16508372128009796
321,321,white-center snack,321,0.060488518327474594,0.11464916169643402
322,322,brand with a 2012 centennial,322,0.06632740795612335,0.2391040027141571
323,323,wonderfilled snack,323,0.07698714733123779,0.1748097538948059
324,324,post-sandwich sandwich,324,0.09180837124586105,0.11848369240760803
325,325,stacking contest cookie,325,0.050784628838300705,0.06835941970348358
326,326,jell-o pudding flavor,326,0.08135668188333511,0.11311586201190948
327,327,"sundae topper, perhaps",327,0.09933537244796753,0.14936228096485138
328,328,golden ___ (nabisco cookie),328,0.09312973916530609,0.06607642024755478
329,329,dairy queen blizzard choice,329,0.08589234203100204,0.12563280761241913
330,330,embossed treat,330,0.09061504900455475,0.22631298005580902
331,331,milk's favorite cookie sloganeer,331,0.08168966323137283,0.15070286393165588
332,332,double stuf racing league brand,332,0.06501199305057526,0.2456372082233429
333,333,fudgees brand,333,0.06626059114933014,0.23228146135807037
334,334,it can be twisted,334,0.0900890901684761,0.18802368640899658
335,335,mcflurry flavor at mcdonald's,335,0.06749002635478973,0.049112431704998016
336,336,"kind of ""snackwich""",336,0.08840833604335785,0.12761752307415009
337,337,chocolate-and-cream cookie,337,0.08123023062944412,0.14298699796199799
338,338,cookie in stacking contests,338,0.03825128450989723,0.08676411956548691
339,339,dessert item since 1912,339,0.060515161603689194,0.11077043414115906
340,340,cookie with a creamy middle,340,0.05153074488043785,0.11199549585580826
341,341,snack brand that sponsored dale earnhardt,341,0.04795017093420029,0.14381690323352814
342,342,"double stuf, for one",342,0.0996100977063179,0.14368632435798645
343,343,snack with a lickable center,343,0.08854008466005325,0.15341542661190033
344,344,cookie with its name on it,344,0.05139436945319176,0.1109122633934021
345,345,"treat with a ""golden"" variety",345,0.07593604922294617,0.05440245196223259
346,346,cookie with creme in the middle,346,0.08718084543943405,0.11803577095270157
347,347,double-disc cookie,347,0.04421871528029442,0.1602700650691986
348,348,small sandwich,348,0.08841115236282349,0.111918143928051
349,349,___ blizzard (dairy queen offering),349,0.07875753939151764,0.13946430385112762
350,350,crumbly snack,350,0.08487654477357864,0.14530502259731293
351,351,it may get dipped in milk,351,0.08520783483982086,0.13341054320335388
352,352,snack item that's round on both ends?,352,0.05936095863580704,0.0780869722366333
353,353,cookie in cookies-and-cream ice cream,353,0.07581093907356262,0.1328849196434021
354,354,cookie with white filling,354,0.0787004828453064,0.04051804542541504
355,355,cookie that's often pulled apart,355,0.08107118308544159,0.15591542422771454
356,356,cookie with a creme filling,356,0.08494618535041809,0.12339560687541962
357,357,treat embossed with its name,357,0.09776616841554642,0.2516895532608032
358,358,treat with a thins variety,358,0.07593604922294617,0.05440249294042587
359,359,cookie giant,359,0.048973433673381805,0.14392204582691193
360,360,lunch box cookie,360,0.04542073607444763,0.09990774095058441
361,361,lunchbox snack,361,0.08142498880624771,0.19405926764011383
362,362,it's creamy in the middle,362,0.06695423275232315,0.061579592525959015
363,363,particular sandwich cookie,363,0.06487374752759933,0.14142322540283203
364,364,bicolor treat,364,0.10337022691965103,0.24687865376472473
365,365,"brown bagger's dessert, perhaps",365,0.0834379568696022,0.19036810100078583
366,366,grade school snack,366,0.08720086514949799,0.16491630673408508
367,367,round sandwich cookie,367,0.0626385360956192,0.14804840087890625
368,368,uh-oh! cookie,368,0.05289711430668831,0.05278390645980835
369,369,sandwich-style dunker,369,0.08715176582336426,0.14162223041057587
370,370,"lunchbox snack, perhaps",370,0.08713813126087189,0.1680593341588974
371,371,"cookie jar denizen, often",371,0.04770815372467041,0.10755310952663422
372,372,"cookie jar denizen, perhaps",372,0.04235829785466194,0.116462342441082
373,373,cream-filled treat,373,0.07090689241886139,0.10103803128004074
374,374,cookie treat,374,0.055936604738235474,0.19503311812877655
375,375,layered cookie treat,375,0.05610036849975586,0.1999821811914444
376,376,snack with a creamy middle,376,0.08319278061389923,0.13463902473449707
377,377,"lunchbox cookie, sometimes",377,0.03880301117897034,0.09453136473894119
378,378,cookie jar denizen,378,0.03732641786336899,0.10388020426034927
379,379,type of cookie,379,0.03880301117897034,0.09453136473894119
380,380,three-tiered cookie,380,0.04542073607444763,0.09990774095058441
381,381,cookies and cream cookie,381,0.07937894761562347,0.09643225371837616
382,382,one twisted cookie?,382,0.03392676264047623,0.09972735494375229
383,383,cookie with flower designs,383,0.03732641786336899,0.10388020426034927
384,384,nabisco's answer to the hydrox,384,0.06197372451424599,0.08409252762794495
385,385,cookie in dirt cake,385,0.05139436945319176,0.1109122633934021
386,386,often-dunked snack,386,0.08134390413761139,0.1300572156906128
387,387,separable cookie,387,0.03825128450989723,0.08676411956548691
388,388,"new ""biscuit"" of 1912",388,0.06592059135437012,0.2104727178812027
389,389,two-tone sandwich,389,0.08428086340427399,0.13478413224220276
390,390,nutter butters' kin,390,0.08350496739149094,0.14127613604068756
391,391,lunchbox goodies,391,0.09586530923843384,0.11071411520242691
392,392,chocolate cookies,392,0.060907188802957535,0.21403050422668457
393,393,bi-colored cookies,393,0.06536194682121277,0.22588635981082916
394,394,bite-size sandwiches,394,0.08581559360027313,0.1284019649028778
395,395,black-and-white munchies,395,0.06706055998802185,0.24194666743278503
396,396,lunchbox snacks,396,0.07690364867448807,0.14286012947559357
397,397,chips ahoy alternative,397,0.0885893777012825,0.1583821326494217
398,398,snack items since 1912,398,0.03351326286792755,0.15993155539035797
399,399,three-layered treats,399,0.09264040738344193,0.25895631313323975
400,400,double stuf products,400,0.09594026207923889,0.12204530090093613
401,401,snacks with milk,401,0.04884938895702362,0.058153316378593445
402,402,snack sensations since 1912,402,0.032851990312337875,0.15807698667049408
403,403,triple-tiered treats,403,0.09924960881471634,0.24320919811725616
404,404,dunkable treats,404,0.09963317215442657,0.21329882740974426
405,405,separable snacks,405,0.08337534219026566,0.15902745723724365
406,406,snacker's stack,406,0.0671638697385788,0.05163262411952019
407,407,nabisco treats,407,0.0596667118370533,0.16479440033435822
408,408,double delight snacks,408,0.0889367088675499,0.16911521553993225
409,409,100-year-old treats,409,0.09486376494169235,0.27070409059524536
410,410,some mcflurry ingredients,410,0.08476264774799347,0.1384139358997345
411,411,cookies in some pie crusts,411,0.06757533550262451,0.24054603278636932
412,412,three-layer treats,412,0.09282077848911285,0.2542789876461029
413,413,black and white nosh,413,0.0686459019780159,0.25921857357025146
414,414,best-selling cookies,414,0.07265649735927582,0.21583658456802368
415,415,certain ice-cream additives,415,0.05430716276168823,0.11847599595785141
416,416,"they're essential to a dairy queen ""blizzard""",416,0.09332787245512009,0.1449088305234909
417,417,triple-decker snacks,417,0.0771823450922966,0.16631199419498444
418,418,sandwiches that are often eaten open-faced?,418,0.0856911838054657,0.12126892805099487
419,419,filled treats,419,0.10518291592597961,0.21865159273147583
420,420,some black and white snacks,420,0.06275852769613266,0.004778038710355759
421,421,crunchy snacks,421,0.08769826591014862,0.18954229354858398
422,422,classic cookies,422,0.06785187870264053,0.23610037565231323
423,423,some cookie favorites,423,0.04770815372467041,0.10755310952663422
424,424,sugary cookie snacks,424,0.0645115077495575,0.09022250026464462
425,425,triple-layer cookies,425,0.07351452857255936,0.24265792965888977
426,426,cookies with creme,426,0.04660133272409439,0.2435862123966217
427,427,dunkable snacks,427,0.08622180670499802,0.1501564234495163
