,title,question,names,x,y
86,86,crunchy ice-cream ingredient,86,0.6690663695335388,0.5473663210868835
87,87,snack cookie,87,0.4256419837474823,0.7324827909469604
88,88,sandwich-cookie name,88,0.5044916272163391,0.0
89,89,twist-apart treat,89,0.5559379458427429,0.6888483762741089
90,90,cream-filled cookies,90,0.631148636341095,0.6120174527168274
91,91,creme-filled cookies,91,0.6110198497772217,0.6189252734184265
92,92,double stuf treats,92,0.5499555468559265,0.7461697459220886
93,93,nabisco nosh,93,0.8105847239494324,0.5682132244110107
94,94,chocolate cookie,94,0.5138023495674133,0.7460501194000244
95,95,round sandwich,95,0.5324439406394958,0.6062591075897217
96,96,twistable snack,96,0.3778475224971771,0.8506142497062683
97,97,twist-apart cookie,97,0.461392879486084,0.7085066437721252
98,98,after-school treat,98,0.510997474193573,0.6826450824737549
99,99,two-color cookie,99,0.3594854474067688,0.4391247034072876
100,100,popular cookie brand,100,0.6905089616775513,0.6126484274864197
101,101,white-centered cookie,101,0.5229744911193848,0.532386064529419
102,102,nabisco mainstay,102,0.5712377429008484,0.464699923992157
103,103,cookie in some klondike bars,103,0.44318529963493347,0.7611068487167358
104,104,stackable cookies,104,0.5338448882102966,0.5235039591789246
105,105,after-lunch sandwiches,105,0.6443999409675598,0.5063316226005554
106,106,sandwiches for dessert,106,0.6067362427711487,0.5443044304847717
107,107,two-tone cookies,107,0.46973687410354614,0.536248505115509
108,108,after-school snack,108,0.5659820437431335,0.5523985624313354
109,109,hydrox lookalike,109,0.5767462849617004,0.5927193760871887
110,110,sandwich snack,110,0.3436658978462219,0.6076725125312805
111,111,nabisco classic,111,0.575194776058197,0.5860143303871155
112,112,sweet snack,112,0.5521925091743469,0.7205051779747009
113,113,black and white treat,113,0.5707994699478149,0.29403892159461975
114,114,hydrox look-alike,114,0.5520778894424438,0.7957590222358704
115,115,dunkable dessert,115,0.7709341645240784,0.39930102229118347
116,116,sweet treat,116,0.5278676748275757,0.5570833086967468
117,117,double stuf treat,117,0.5212435722351074,0.8111948370933533
118,118,three-ply snack,118,0.5118812918663025,0.5681673884391785
119,119,three-part snack,119,0.5883938670158386,0.7521834373474121
120,120,wonderfilled cookie,120,0.385364294052124,0.6198329329490662
121,121,double delight cookie,121,0.405856192111969,0.5442748069763184
122,122,popular snack,122,0.6306563019752502,0.7225586771965027
123,123,sweet treat since 1912,123,0.6107267737388611,0.5327020883560181
124,124,three-tier cookie,124,0.4066973626613617,0.9007328748703003
125,125,twisted treat,125,0.6918275356292725,0.5687465071678162
126,126,snack item since 1912,126,0.5106375813484192,0.6002364158630371
127,127,cookie with a creme center,127,0.4643350839614868,0.6908761858940125
128,128,certain cookie,128,0.3571823835372925,0.7805314660072327
129,129,classic snack,129,0.5179399847984314,0.6210867166519165
130,130,snack first created in 1912,130,0.5414944291114807,0.5789221525192261
131,131,stacked cookie,131,0.361627995967865,0.47160547971725464
132,132,two-tone dunker,132,0.48810359835624695,0.5279111266136169
133,133,sandwich treats,133,0.57523512840271,0.5914499759674072
134,134,black-and-white treats,134,0.5689157843589783,0.5178742408752441
135,135,twistable cookies,135,0.5508357286453247,0.6228947639465332
136,136,two-tone snacks,136,0.39584067463874817,0.6618584394454956
137,137,double stuf cookies,137,0.46752670407295227,0.6064106225967407
138,138,creme-filled snacks,138,0.48995891213417053,0.592280387878418
139,139,some cookies,139,0.39948374032974243,0.5998273491859436
140,140,twistable treats,140,0.511404275894165,0.5955193638801575
141,141,crossword cookie,141,0.6378453373908997,0.6243749260902405
142,142,sandwich treat,142,0.5439863801002502,0.5656148791313171
143,143,nabisco offering,143,0.5668882131576538,0.5682603120803833
144,144,oft-dunked treat,144,0.352702260017395,0.6061781644821167
145,145,black-and-white sandwich,145,0.48940861225128174,0.3869361877441406
146,146,black and white sandwich,146,0.5085225701332092,0.2085541933774948
147,147,lickable cookie,147,0.693124532699585,0.7425627708435059
148,148,nosh from nabisco,148,0.5417563915252686,0.5664942264556885
149,149,little dipper?,149,0.40934184193611145,0.4604650139808655
150,150,it comes in black and white,150,0.5415704250335693,0.5637395977973938
151,151,big stuf cookie,151,0.5296538472175598,0.5774690508842468
152,152,ice cream flavor,152,0.6113253235816956,0.520541250705719
153,153,"double stuf, eg",153,0.5341905355453491,0.5444086194038391
154,154,tiered treat,154,0.28376513719558716,0.6244332790374756
155,155,crumbled ice cream topping,155,0.6588718891143799,0.8262556195259094
156,156,three-part cookie,156,0.4645565450191498,0.48818016052246094
157,157,snack choice,157,0.3905773460865021,0.6510010361671448
158,158,sister brand of nilla,158,0.4113893508911133,0.7349655032157898
159,159,billion-selling cookie,159,0.4894837439060211,0.7328776121139526
160,160,"ice-cream extra, perhaps",160,0.5931034684181213,0.7584807276725769
161,161,top-selling cookie,161,0.3727620244026184,0.5140810012817383
162,162,triple-decker snack,162,0.5445764660835266,0.6121890544891357
163,163,nabisco snack,163,0.6032441854476929,0.5108110308647156
164,164,chocolate treat,164,0.40416407585144043,0.6101467609405518
165,165,dirt pie ingredient,165,0.5716777443885803,0.6149538159370422
166,166,a favorite with milk,166,0.3626401424407959,0.5283742547035217
167,167,black and white snacks,167,0.6067255735397339,0.694594144821167
168,168,three-layer snacks,168,0.4414125978946686,0.6727560758590698
169,169,black and white cookies,169,1.0,0.5558872818946838
170,170,cookies in dirt cake,170,0.4661561846733093,0.6594869494438171
171,171,lunchbox cookie,171,0.3324579894542694,0.6335511803627014
172,172,dessert sandwich,172,0.577314019203186,0.587565541267395
173,173,grade-school snack,173,0.3405209481716156,0.6655628681182861
174,174,cookie with three parts,174,0.4560025632381439,0.7047058939933777
175,175,oft-dunked cookie,175,0.5093798637390137,0.6330548524856567
176,176,chiaroscuro cookie,176,0.544782280921936,0.78915935754776
177,177,"milk's favorite cookie, according to ads",177,0.6635341048240662,0.6463542580604553
178,178,cookies-and-cream cookie,178,0.557598888874054,0.6753233671188354
179,179,chocolate sandwich,179,0.5942165851593018,0.5517741441726685
180,180,snack that's often separated,180,0.5331437587738037,0.6421061158180237
181,181,bite in black and white,181,0.43675127625465393,0.5195712447166443
182,182,soft-centered snack,182,0.35114702582359314,0.7410500645637512
183,183,black and white snack,183,0.6652182340621948,0.628841757774353
184,184,cookie that predates crossword puzzles,184,0.4219529330730438,0.5869604349136353
185,185,crunchy ice cream flavor,185,0.6776382327079773,0.7423052191734314
186,186,multi-level cookie,186,0.3643758296966553,0.4621748626232147
187,187,sunshine hydrox alternative,187,0.671638548374176,0.6035374999046326
188,188,classic nabisco snack,188,0.7649440169334412,0.5258938670158386
189,189,stratified snack,189,0.3510044813156128,0.6612515449523926
190,190,dirt cake ingredient,190,0.5339892506599426,0.4588674306869507
191,191,ice cream add-in,191,0.4508703947067261,0.8105522990226746
192,192,lickable treat,192,0.5020224452018738,0.6047729253768921
193,193,white-and-black stacked snack,193,0.5814605355262756,0.6993405222892761
194,194,hundred-year-old cookie,194,0.40626275539398193,0.6143408417701721
195,195,milk go-with,195,0.5313240885734558,0.38327255845069885
196,196,stacked snack,196,0.462309867143631,0.6806226968765259
197,197,kraft cookie brand,197,0.8763555288314819,0.6081642508506775
198,198,lunch box treat,198,0.49889907240867615,0.6632694005966187
199,199,licked cookie,199,0.46442654728889465,0.6686660647392273
200,200,triple-layer cookie,200,0.43162235617637634,0.7624760270118713
201,201,oft-twisted cookie,201,0.3765622675418854,0.7245482802391052
202,202,popular snack since 1912,202,0.6987078189849854,0.6132478713989258
203,203,sandwich-style sweet,203,0.5617478489875793,0.5805686116218567
204,204,oft-twisted treat,204,0.5694863796234131,0.7339529395103455
205,205,longtime hydrox competitor,205,0.5537223219871521,0.5014660358428955
206,206,cookie shaped like two of its letters,206,0.5968970060348511,0.540963351726532
207,207,cookie with a thins variety,207,0.44543692469596863,0.47512903809547424
208,208,sandwich cookie name,208,0.4172714948654175,0.38088271021842957
209,209,lunchbox goody,209,0.5953397154808044,0.4686587452888489
210,210,crosswords' favorite cookie,210,0.5106450915336609,0.7402028441429138
211,211,crunchy ice-cream flavor,211,0.6879259943962097,0.8140964508056641
212,212,cookie deep-fried at fairs,212,0.3494497537612915,0.46340522170066833
213,213,___ o's (post cereal),213,0.4693848490715027,0.5944297313690186
214,214,cookie that debuted in 1912,214,0.5842756628990173,0.424458771944046
215,215,it may get a good licking,215,0.6046252250671387,0.6178497076034546
216,216,snack that's bitten or licked,216,0.5389965772628784,0.42883726954460144
217,217,it may get a licking after dinner,217,0.6428232789039612,0.46048814058303833
218,218,it's often twisted apart,218,0.5549131035804749,0.5955373048782349
219,219,it has a creamy middle,219,0.5110906362533569,0.623462975025177
220,220,nabisco item,220,0.7964691519737244,0.5681034326553345
221,221,nabisco best-seller,221,0.7908759713172913,0.5284063220024109
222,222,cookie with a floral design on it,222,0.43747204542160034,0.6639494299888611
223,223,ice cream mix-in,223,0.49657967686653137,0.5695858001708984
224,224,dunking cookie,224,0.40634557604789734,0.7464165091514587
225,225,doublestuf cookie,225,0.5227006077766418,0.8566493988037109
226,226,popular lunch bag munchie,226,0.5217640995979309,0.46875429153442383
227,227,cookie type,227,0.5670832395553589,0.5179447531700134
228,228,cookie with filling,228,0.5501415133476257,0.6054458618164062
229,229,three-tiered treat,229,0.4692264199256897,0.6208316087722778
230,230,cookie treat since 1912,230,0.27355894446372986,0.5932846665382385
231,231,two-tone snack,231,0.5067712664604187,0.821793258190155
232,232,cookie snack,232,0.46479830145835876,0.6396687626838684
233,233,popular cookie since 1912,233,0.6032657027244568,0.6100443005561829
234,234,cookie with its name on its side,234,0.5415459275245667,0.7357661128044128
235,235,embossed snack,235,0.5948240160942078,0.9274682402610779
236,236,vowel-rich snack,236,0.565062940120697,0.5880252718925476
237,237,cookie in some ice cream,237,0.4770219027996063,0.48565664887428284
238,238,cookie in pie crusts,238,0.6324842572212219,0.811194658279419
239,239,black-and-white classic,239,0.4817865192890167,0.4143674969673157
240,240,hydrox look-a-likes,240,0.42199456691741943,0.444045752286911
241,241,bicolor cookies,241,0.5349977612495422,0.5834031701087952
242,242,separable cookies,242,0.42888855934143066,0.579678475856781
243,243,black-and-white bites,243,0.48921313881874084,0.2854316830635071
244,244,twisted-apart treats,244,0.5402953028678894,0.6122426390647888
245,245,snack cookies,245,0.6232579946517944,0.6752977967262268
246,246,triple-layer treats,246,0.21993279457092285,0.6477064490318298
247,247,cream-filled treats,247,0.5276849269866943,0.6143829226493835
248,248,layered snacks,248,0.5038066506385803,0.587051510810852
249,249,three-layer cookies,249,0.5078284740447998,0.6737424731254578
250,250,lunchbox cookies,250,0.5565258264541626,0.536101222038269
251,251,triple-decker treats,251,0.23909303545951843,0.681317925453186
252,252,cookie favorites,252,0.5559371709823608,0.7867193222045898
253,253,triple-decker cookies,253,0.524644136428833,0.6026011109352112
254,254,layered treats,254,0.524334728717804,0.6901943683624268
255,255,lunch box cookies,255,0.5654429793357849,0.5934075713157654
256,256,two-toned cookies,256,0.39998945593833923,0.5623851418495178
257,257,goodie in the lunchbox,257,0.6797485947608948,0.45968174934387207
258,258,cookie,258,0.5207393765449524,0.42833083868026733
259,259,"subject of weird al yankovic's ""the white stuff""",259,0.45892566442489624,0.5355873703956604
260,260,tiered snack,260,0.5121506452560425,0.9367585778236389
261,261,vanilla ice cream add-in,261,0.5785273313522339,0.7845572829246521
262,262,black and white bite,262,0.7203492522239685,0.5275372862815857
263,263,black-and-white delight,263,0.6245113015174866,0.3181447684764862
264,264,cookie added to a mcflurry,264,0.4745873808860779,0.7862270474433899
265,265,cookie with a twist?,265,0.41875511407852173,0.6377547979354858
266,266,a kid'll eat the middle of one first,266,0.4712557792663574,0.48730725049972534
267,267,oft-disassembled cookie,267,0.6130430102348328,0.6317591667175293
268,268,often-dunked item,268,0.40601646900177,0.5504032969474792
269,269,sandwich for dessert,269,0.5762678384780884,0.5763730406761169
270,270,cream sandwich,270,0.6320255994796753,0.5849817991256714
271,271,chocolate creme cookie,271,0.5194815993309021,0.8189987540245056
272,272,it has two tones and three tiers,272,0.6009453535079956,0.4153629243373871
273,273,nonagenarian cookie,273,0.6337538361549377,0.6580105423927307
274,274,cookie with a crunch,274,0.5591469407081604,0.7624887228012085
275,275,snack cookie since 1912,275,0.49249395728111267,0.5862772464752197
276,276,cookie sandwich,276,0.32294780015945435,0.4879216253757477
277,277,frequently dunked cookie,277,0.5867857336997986,0.8128262758255005
278,278,treat often taken apart,278,0.5139837861061096,0.4228341281414032
279,279,chips ahoy! alternative,279,0.6961008906364441,0.5769107937812805
280,280,chocolaty snack,280,0.4668319523334503,0.5596303939819336
281,281,chocolaty treat,281,0.5327675342559814,0.8713422417640686
282,282,dunker's cookie,282,0.4477898180484772,0.5808065533638
283,283,klondike bar variety,283,0.5654374957084656,0.6834688186645508
284,284,blizzard flavor,284,0.6544504165649414,0.5202056765556335
285,285,nabisco sandwich cookie,285,0.5755258202552795,0.4484599232673645
286,286,cookies 'n cream cookie,286,0.55699622631073,0.7508421540260315
287,287,crispy creme treat,287,0.5350043177604675,0.5946799516677856
288,288,dunked treat,288,0.49104195833206177,0.5765475034713745
289,289,double stuf treat,289,0.39610612392425537,0.7548354268074036
290,290,after-dinner sandwich?,290,0.6535879969596863,0.5134736895561218
291,291,creme sandwich,291,0.5543602705001831,0.5539082288742065
292,292,creme treat,292,0.5629643797874451,0.6056573987007141
293,293,lunchbag dessert,293,0.716177761554718,0.6673792004585266
294,294,it may be pulled apart before eating,294,0.5418059825897217,0.7611109614372253
295,295,its top may be twisted off,295,0.5535690784454346,0.6078886985778809
296,296,snack sandwich,296,0.9256577491760254,0.6413329839706421
297,297,popular treat to split,297,0.5093892216682434,0.6239959597587585
298,298,snack with several eating options,298,0.47662854194641113,0.8398655652999878
299,299,circular cookie,299,0.40409478545188904,0.6361415982246399
300,300,nabisco trademark,300,0.5559443831443787,0.5861800909042358
301,301,circular treat,301,0.3989075720310211,0.5975837111473083
302,302,__ cakesters,302,0.5611833930015564,0.3821958303451538
303,303,breyers __ cookies & cream,303,0.6157793998718262,0.5784932971000671
304,304,android operating system named for a cookie,304,0.4076325595378876,0.6461712718009949
305,305,cookie in dirt pudding,305,0.7306287884712219,0.6407846808433533
306,306,cookie with a thins bites variety,306,0.5077946782112122,0.5069727897644043
307,307,mcflurry cookie,307,0.4886595606803894,0.707394003868103
308,308,snack sometimes eaten from the inside out,308,0.5577216744422913,0.7699346542358398
309,309,bestselling cookie,309,0.6428442597389221,0.6329292058944702
310,310,snack treat,310,0.4952681362628937,0.5956745147705078
311,311,droxie rival,311,0.4427821636199951,0.5977622866630554
312,312,doublestuf treat,312,0.3826656937599182,0.5880237817764282
313,313,three-layered treat,313,0.34494900703430176,0.6187438368797302
314,314,sweet debut of 1912,314,0.5628570914268494,0.5596362352371216
315,315,droxie competitor,315,0.4027208983898163,0.6125279068946838
316,316,after-lunch snack,316,0.5102459788322449,0.6339481472969055
317,317,big name at nabisco,317,0.54642254114151,0.5536191463470459
318,318,three-tiered snack,318,0.5849002599716187,0.8280881643295288
319,319,white-center snack,319,0.4533606171607971,0.5807142853736877
320,320,brand with a 2012 centennial,320,0.7235185503959656,0.6865648627281189
321,321,wonderfilled snack,321,0.522546648979187,0.7731791734695435
322,322,post-sandwich sandwich,322,0.6137263774871826,0.4445936381816864
323,323,stacking contest cookie,323,0.4054237902164459,0.7331151366233826
324,324,jell-o pudding flavor,324,0.6099135875701904,0.5979138612747192
325,325,"sundae topper, perhaps",325,0.551421046257019,0.7368960380554199
326,326,golden ___ (nabisco cookie),326,0.5499301552772522,0.6583954095840454
327,327,dairy queen blizzard choice,327,0.5694981217384338,0.6631576418876648
328,328,embossed treat,328,0.5250520706176758,0.5952594876289368
329,329,milk's favorite cookie sloganeer,329,0.5554431080818176,0.6461993455886841
330,330,double stuf racing league brand,330,0.6044721007347107,0.5399526953697205
331,331,fudgees brand,331,0.7872769832611084,0.5397905707359314
332,332,it can be twisted,332,0.6092575192451477,0.4696159064769745
333,333,mcflurry flavor at mcdonald's,333,0.5521608591079712,0.5488814115524292
334,334,"kind of ""snackwich""",334,0.5167071223258972,0.6137187480926514
335,335,chocolate-and-cream cookie,335,0.49795934557914734,0.447377473115921
336,336,cookie in stacking contests,336,0.5251632332801819,0.4856316149234772
337,337,dessert item since 1912,337,0.5686309933662415,0.5788518190383911
338,338,cookie with a creamy middle,338,0.6484257578849792,0.6323872804641724
339,339,snack brand that sponsored dale earnhardt,339,0.5675532221794128,0.7323523163795471
340,340,"double stuf, for one",340,0.4490260183811188,0.47860071063041687
341,341,snack with a lickable center,341,0.5635184645652771,0.605480968952179
342,342,cookie with its name on it,342,0.5164791345596313,0.7049200534820557
343,343,"treat with a ""golden"" variety",343,0.2769522964954376,0.582981288433075
344,344,cookie with creme in the middle,344,0.5435344576835632,0.6811109781265259
345,345,double-disc cookie,345,0.26239219307899475,0.6424217820167542
346,346,small sandwich,346,0.6621080636978149,0.6227877736091614
347,347,___ blizzard (dairy queen offering),347,0.518666684627533,0.5549086332321167
348,348,crumbly snack,348,0.5402469038963318,0.5585048794746399
349,349,it may get dipped in milk,349,0.5345326662063599,0.4557979106903076
350,350,snack item that's round on both ends?,350,0.5556818246841431,0.36429399251937866
351,351,cookie in cookies-and-cream ice cream,351,0.5132467150688171,0.5693983435630798
352,352,cookie with white filling,352,0.5117480754852295,0.5423330068588257
353,353,cookie that's often pulled apart,353,0.5533196330070496,0.7853041887283325
354,354,cookie with a creme filling,354,0.5265731811523438,0.7650007009506226
355,355,treat embossed with its name,355,0.6573539972305298,0.572401225566864
356,356,treat with a thins variety,356,0.44193941354751587,0.5900070667266846
357,357,cookie giant,357,0.4430404603481293,0.676201343536377
358,358,lunch box cookie,358,0.5816455483436584,0.6400589346885681
359,359,lunchbox snack,359,0.5362955927848816,0.8322082757949829
360,360,it's creamy in the middle,360,0.3041422665119171,0.5262967348098755
361,361,particular sandwich cookie,361,0.43738630414009094,0.46436500549316406
362,362,bicolor treat,362,0.638982892036438,0.7263157367706299
363,363,"brown bagger's dessert, perhaps",363,0.5276609063148499,0.5536547303199768
364,364,grade school snack,364,0.48797401785850525,0.6473990082740784
365,365,round sandwich cookie,365,0.41049978137016296,0.4091191291809082
366,366,uh-oh! cookie,366,0.4767068326473236,0.6249666213989258
367,367,sandwich-style dunker,367,0.5655272603034973,0.6013355255126953
368,368,"lunchbox snack, perhaps",368,0.6764671206474304,0.6439641118049622
369,369,"cookie jar denizen, often",369,0.47376328706741333,0.6911479234695435
370,370,"cookie jar denizen, perhaps",370,0.6108963489532471,0.8596490621566772
371,371,cream-filled treat,371,0.5325053930282593,0.6271221041679382
372,372,cookie treat,372,0.4881253242492676,0.558029055595398
373,373,layered cookie treat,373,0.457913339138031,0.591396152973175
374,374,snack with a creamy middle,374,0.5300823450088501,0.7411664724349976
375,375,"lunchbox cookie, sometimes",375,0.4817320704460144,0.5727037787437439
376,376,cookie jar denizen,376,0.36558011174201965,0.7796949148178101
377,377,type of cookie,377,0.27380093932151794,0.6361846923828125
378,378,three-tiered cookie,378,0.5700067281723022,0.8009226322174072
379,379,cookies and cream cookie,379,0.5576460957527161,0.5636029839515686
380,380,one twisted cookie?,380,0.4823511242866516,0.7615191340446472
381,381,cookie with flower designs,381,0.5478104948997498,0.7852026224136353
382,382,nabisco's answer to the hydrox,382,0.6641778349876404,0.546503484249115
383,383,cookie in dirt cake,383,0.5936599373817444,0.6083900332450867
384,384,often-dunked snack,384,0.48509296774864197,1.0
385,385,separable cookie,385,0.4696868658065796,0.6835606694221497
386,386,"new ""biscuit"" of 1912",386,0.5630460381507874,0.48948758840560913
387,387,two-tone sandwich,387,0.6711035966873169,0.5619958639144897
388,388,nutter butters' kin,388,0.5734261274337769,0.3910449743270874
389,389,lunchbox goodies,389,0.6825423836708069,0.6666532754898071
390,390,chocolate cookies,390,0.5351317524909973,0.6232249736785889
391,391,bi-colored cookies,391,0.41324901580810547,0.5956110954284668
392,392,bite-size sandwiches,392,0.7221999168395996,0.5140259861946106
393,393,black-and-white munchies,393,0.5123289227485657,0.27087074518203735
394,394,lunchbox snacks,394,0.5064820647239685,0.6519371271133423
395,395,chips ahoy alternative,395,0.4678681194782257,0.5698108077049255
396,396,snack items since 1912,396,0.5751661062240601,0.611291229724884
397,397,three-layered treats,397,0.5246396660804749,0.8913697004318237
398,398,double stuf products,398,0.6806687116622925,0.49480682611465454
399,399,snacks with milk,399,0.4774366617202759,0.5646256804466248
400,400,snack sensations since 1912,400,0.5632137060165405,0.6005414724349976
401,401,triple-tiered treats,401,0.4136509299278259,0.7454031705856323
402,402,dunkable treats,402,0.5042497515678406,0.7086285352706909
403,403,separable snacks,403,0.5000516176223755,0.7189566493034363
404,404,snacker's stack,404,0.47269517183303833,0.453848272562027
405,405,nabisco treats,405,0.5807915329933167,0.47200170159339905
406,406,double delight snacks,406,0.3637080192565918,0.5498450994491577
407,407,100-year-old treats,407,0.5229337811470032,0.7321857213973999
408,408,some mcflurry ingredients,408,0.5181244015693665,0.41906264424324036
409,409,cookies in some pie crusts,409,0.4376627206802368,0.5835837125778198
410,410,three-layer treats,410,0.48639976978302,0.7392184734344482
411,411,black and white nosh,411,0.46803390979766846,0.4875786602497101
412,412,best-selling cookies,412,0.4710904657840729,0.6625140309333801
413,413,certain ice-cream additives,413,0.5442982316017151,0.5785456299781799
414,414,"they're essential to a dairy queen ""blizzard""",414,0.6497973799705505,0.7224726676940918
415,415,triple-decker snacks,415,0.42644086480140686,0.8154624700546265
416,416,sandwiches that are often eaten open-faced?,416,0.534159243106842,0.6157661080360413
417,417,filled treats,417,0.519295334815979,0.6246079802513123
418,418,some black and white snacks,418,0.5870187282562256,0.7915219664573669
419,419,crunchy snacks,419,0.49392980337142944,0.7880550026893616
420,420,classic cookies,420,0.492321640253067,0.5935415029525757
421,421,some cookie favorites,421,0.3839469254016876,0.5860832333564758
422,422,sugary cookie snacks,422,0.4649786055088043,0.6246288418769836
423,423,triple-layer cookies,423,0.4758946895599365,0.6215687394142151
424,424,cookies with creme,424,0.5439068078994751,0.581868052482605
425,425,dunkable snacks,425,0.5077023506164551,0.6088711619377136
426,426,dunkin' cookies?,426,0.5277760028839111,0.6394085884094238
427,427,popular crossword cookie,427,0.49200111627578735,0.4985942244529724
428,428,branded treat in some ice creams,428,0.5340451598167419,0.7730711698532104
429,429,cookie shown with rainbow filling in ads on gay pride day,429,0.27937817573547363,0.7417067885398865
