,title,question,names,x,y
38,38,snack in a stack,38,0.0037659595254808664,0.060106806457042694
39,39,black-and-white bite,39,0.05794089287519455,0.08762538433074951
40,40,nabisco favorite,40,0.04564863443374634,0.057837773114442825
41,41,black and white cookie,41,0.04620390757918358,0.07881933450698853
42,42,white-centered snack,42,0.0299813412129879,0.09125353395938873
43,43,three-part cookies,43,0.022951604798436165,0.08676771819591522
44,44,nabisco goodie,44,0.046276044100522995,0.05548223480582237
45,45,biscuit introduced in 1912,45,0.041638895869255066,0.06754577159881592
46,46,snack since 1912,46,0.03540578857064247,0.09518158435821533
47,47,popular cookies,47,0.014469901099801064,0.09173216670751572
48,48,stackable cookie,48,0.05082550272345543,0.07789395749568939
49,49,triple-decker treat,49,0.04568319395184517,0.03764473274350166
50,50,nabisco brand,50,0.04056403785943985,0.06133980304002762
51,51,double delight snack,51,0.007327727507799864,0.05900527909398079
52,52,treat with milk,52,0.021010641008615494,0.08866400271654129
53,53,lunchbox dessert,53,0.027184730395674706,0.06375817209482193
54,54,dunkable cookie,54,0.046254537999629974,0.09509976953268051
55,55,three-layer treat,55,0.04249851405620575,0.039376579225063324
56,56,layered treat,56,0.03798056021332741,0.038487084209918976
57,57,layered snack,57,0.013028088957071304,0.07099182903766632
58,58,cookie often eaten inside-out,58,0.04773770645260811,0.1074507087469101
59,59,mcflurry flavor,59,0.02890602871775627,0.08829306066036224
60,60,cookie choice,60,0.05769195780158043,0.11372082680463791
61,61,common cookie,61,0.057808782905340195,0.09519417583942413
62,62,cookie introduced in 1912,62,0.03439747914671898,0.08636218309402466
63,63,hydrox competitor,63,0.024013176560401917,0.08029226213693619
64,64,popular sandwich cookie,64,0.03780394047498703,0.12404251098632812
65,65,nabisco nibble,65,0.046528495848178864,0.05739841237664223
66,66,creme-filled treat,66,0.033362217247486115,0.10292288661003113
67,67,after-lunch sandwich,67,0.026331307366490364,0.10918451845645905
68,68,two-toned cookie,68,0.057808782905340195,0.09519417583942413
69,69,bicolor bite,69,0.028734073042869568,0.08733643591403961
70,70,cookie with creme,70,0.011841743253171444,0.08175591379404068
71,71,circular snack,71,0.00976395234465599,0.05778924748301506
72,72,droxie alternative,72,0.031176434829831123,0.07846753299236298
73,73,filled cookie,73,0.050447914749383926,0.09357672929763794
74,74,layered cookies,74,0.017324352636933327,0.08884067088365555
75,75,sweet sandwiches,75,0.02843150496482849,0.11388731747865677
76,76,two-tone treats,76,0.04168356582522392,0.04749789461493492
77,77,lunchbox treats,77,0.03812570869922638,0.044650059193372726
78,78,treats with milk,78,0.02101067639887333,0.08866406232118607
79,79,hydrox alternative,79,0.02959921583533287,0.07383183389902115
80,80,nabisco bestseller,80,0.04090680181980133,0.0604228712618351
81,81,vowel-rich cookie,81,0.06326332688331604,0.10263685137033463
82,82,stackable snack,82,0.0016702874563634396,0.06744451075792313
83,83,cakesters brand,83,0.045016705989837646,0.08274643868207932
84,84,three-layer snack,84,0.00759165408089757,0.06266673654317856
85,85,nabisco product,85,0.045326001942157745,0.06313741952180862
86,86,treat for cookie monster,86,0.0413045808672905,0.08126924186944962
87,87,creme-filled chocolate cookie,87,0.011177895590662956,0.08197047561407089
88,88,crunchy ice-cream ingredient,88,0.05849142000079155,0.08114826679229736
89,89,snack cookie,89,0.022879932075738907,0.09822779148817062
90,90,sandwich-cookie name,90,0.03870886564254761,0.12309151142835617
91,91,twist-apart treat,91,0.022553741931915283,0.08268143236637115
92,92,cream-filled cookies,92,0.038881100714206696,0.06202339380979538
93,93,creme-filled cookies,93,0.037885744124650955,0.11742624640464783
94,94,double stuf treats,94,0.042602043598890305,0.046657342463731766
95,95,nabisco nosh,95,0.04670916870236397,0.06066255271434784
96,96,chocolate cookie,96,0.0457540825009346,0.09622115641832352
97,97,round sandwich,97,0.026931483298540115,0.11402221769094467
98,98,twistable snack,98,0.006721709854900837,0.06378386914730072
99,99,twist-apart cookie,99,0.02059621922671795,0.0854206532239914
100,100,after-school treat,100,0.033362604677677155,0.04440617933869362
101,101,two-color cookie,101,0.057808782905340195,0.09519417583942413
102,102,popular cookie brand,102,0.021603528410196304,0.11618302017450333
103,103,white-centered cookie,103,0.029141170904040337,0.07582779228687286
104,104,nabisco mainstay,104,0.04374200478196144,0.05865610018372536
105,105,cookie in some klondike bars,105,0.05294651538133621,0.10941828042268753
106,106,stackable cookies,106,0.015881165862083435,0.08061008900403976
107,107,after-lunch sandwiches,107,0.023745771497488022,0.1107463538646698
108,108,sandwiches for dessert,108,0.04862450808286667,0.11216241866350174
109,109,two-tone cookies,109,0.014100328087806702,0.08973447978496552
110,110,after-school snack,110,0.013136276975274086,0.06774234771728516
111,111,hydrox lookalike,111,0.03810500353574753,0.08633583039045334
112,112,sandwich snack,112,0.036576539278030396,0.11732121556997299
113,113,nabisco classic,113,0.04414982348680496,0.06371407210826874
114,114,sweet snack,114,0.006758780684322119,0.06484192609786987
115,115,black and white treat,115,0.029280904680490494,0.09479069709777832
116,116,hydrox look-alike,116,0.03787079453468323,0.07126516848802567
117,117,dunkable dessert,117,0.02737233228981495,0.06254902482032776
118,118,sweet treat,118,0.03298723325133324,0.0386548675596714
119,119,double stuf treat,119,0.040678322315216064,0.035023123025894165
120,120,three-ply snack,120,0.0021204829681664705,0.06846793740987778
121,121,three-part snack,121,0.002464140998199582,0.06159573420882225
122,122,wonderfilled cookie,122,0.050447914749383926,0.09357672929763794
123,123,double delight cookie,123,0.04074382781982422,0.10823361575603485
124,124,popular snack,124,0.015286675654351711,0.0716063380241394
125,125,sweet treat since 1912,125,0.0423334501683712,0.10948269069194794
126,126,three-tier cookie,126,0.05292360484600067,0.09146133065223694
127,127,twisted treat,127,0.039505548775196075,0.035580914467573166
128,128,snack item since 1912,128,0.03540578857064247,0.09518158435821533
129,129,cookie with a creme center,129,0.0114996787160635,0.08390551060438156
130,130,certain cookie,130,0.0457540825009346,0.09622115641832352
131,131,classic snack,131,0.00793138612061739,0.06315694004297256
132,132,snack first created in 1912,132,0.03540578857064247,0.09518158435821533
133,133,stacked cookie,133,0.05819462239742279,0.09953046590089798
134,134,two-tone dunker,134,0.024462470784783363,0.07648114114999771
135,135,sandwich treats,135,0.0812569260597229,0.09088586270809174
136,136,black-and-white treats,136,0.02928096428513527,0.09479069709777832
137,137,twistable cookies,137,0.02263052947819233,0.08327477425336838
138,138,two-tone snacks,138,0.011578462086617947,0.07071913778781891
139,139,double stuf cookies,139,0.017212970182299614,0.08576449006795883
140,140,creme-filled snacks,140,0.01609324850142002,0.1161600723862648
141,141,some cookies,141,0.02123039960861206,0.08900449424982071
142,142,twistable treats,142,0.03701389208436012,0.04419492930173874
143,143,crossword cookie,143,0.04811275377869606,0.09211207181215286
144,144,sandwich treat,144,0.03388054668903351,0.10362192988395691
145,145,nabisco offering,145,0.043550170958042145,0.06487387418746948
146,146,oft-dunked treat,146,0.04051569476723671,0.04361632466316223
147,147,black-and-white sandwich,147,0.04705292358994484,0.10465347021818161
148,148,black and white sandwich,148,0.04705291613936424,0.10465342551469803
149,149,lickable cookie,149,0.057808782905340195,0.09519417583942413
150,150,nosh from nabisco,150,0.042751625180244446,0.05860886350274086
151,151,little dipper?,151,0.033405520021915436,0.07097955793142319
152,152,it comes in black and white,152,0.05903707817196846,0.08742113411426544
153,153,big stuf cookie,153,0.057808782905340195,0.09519417583942413
154,154,ice cream flavor,154,0.05572977662086487,0.08535388112068176
155,155,"double stuf, eg",155,0.027066383510828018,0.06772255152463913
156,156,tiered treat,156,0.042644940316677094,0.04383676126599312
157,157,crumbled ice cream topping,157,0.0561322346329689,0.08784551918506622
158,158,three-part cookie,158,0.04074382781982422,0.10823361575603485
159,159,snack choice,159,0.010036692023277283,0.06480222940444946
160,160,sister brand of nilla,160,0.04391754791140556,0.08789385855197906
161,161,billion-selling cookie,161,0.03854254633188248,0.0908745527267456
162,162,"ice-cream extra, perhaps",162,0.0544746033847332,0.08451320976018906
163,163,top-selling cookie,163,0.059550028294324875,0.08629830181598663
164,164,triple-decker snack,164,0.009245628491044044,0.06744811683893204
165,165,nabisco snack,165,0.024999530985951424,0.10253685712814331
166,166,chocolate treat,166,0.0430772602558136,0.04134192690253258
167,167,dirt pie ingredient,167,0.03547171130776405,0.07977300137281418
168,168,a favorite with milk,168,0.032123878598213196,0.051446814090013504
169,169,black and white snacks,169,0.01459339540451765,0.09795945137739182
170,170,three-layer snacks,170,0.009230065159499645,0.0706082358956337
171,171,black and white cookies,171,0.03169635310769081,0.0876927301287651
172,172,cookies in dirt cake,172,0.017000582069158554,0.08182988315820694
173,173,lunchbox cookie,173,0.04637162387371063,0.08413752913475037
174,174,dessert sandwich,174,0.04862450808286667,0.11216245591640472
175,175,grade-school snack,175,0.010268069803714752,0.0695526972413063
176,176,cookie with three parts,176,0.0538778193295002,0.09915441274642944
177,177,oft-dunked cookie,177,0.05357846990227699,0.11411973088979721
178,178,chiaroscuro cookie,178,0.04637162387371063,0.08413752913475037
179,179,"milk's favorite cookie, according to ads",179,0.0421094186604023,0.07693860679864883
180,180,cookies-and-cream cookie,180,0.024303888902068138,0.08907555788755417
181,181,chocolate sandwich,181,0.030091816559433937,0.11088324338197708
182,182,snack that's often separated,182,0.02940594218671322,0.08227676153182983
183,183,bite in black and white,183,0.05912588909268379,0.08791939914226532
184,184,soft-centered snack,184,0.002145937876775861,0.06999071687459946
185,185,black and white snack,185,0.014019016176462173,0.09678110480308533
186,186,cookie that predates crossword puzzles,186,0.05476917326450348,0.09902910143136978
187,187,crunchy ice cream flavor,187,0.05272620543837547,0.08242592960596085
188,188,multi-level cookie,188,0.05041516199707985,0.10230721533298492
189,189,sunshine hydrox alternative,189,0.023532403632998466,0.07416526973247528
190,190,classic nabisco snack,190,0.024999504908919334,0.10253699868917465
191,191,stratified snack,191,0.004601119086146355,0.0740412175655365
192,192,dirt cake ingredient,192,0.03081536665558815,0.07341787964105606
193,193,ice cream add-in,193,0.05606581270694733,0.08374310284852982
194,194,lickable treat,194,0.036917123943567276,0.04691151902079582
195,195,white-and-black stacked snack,195,0.013897574506700039,0.09795530885457993
196,196,hundred-year-old cookie,196,0.05294651538133621,0.10941828042268753
197,197,milk go-with,197,0.034367259591817856,0.053299784660339355
198,198,stacked snack,198,0.009899553842842579,0.0550849474966526
199,199,kraft cookie brand,199,0.022330911830067635,0.11741563677787781
200,200,lunch box treat,200,0.03873942792415619,0.03721314296126366
201,201,licked cookie,201,0.050447914749383926,0.09357672929763794
202,202,triple-layer cookie,202,0.050447914749383926,0.09357672929763794
203,203,oft-twisted cookie,203,0.057808782905340195,0.09519417583942413
204,204,popular snack since 1912,204,0.03540578484535217,0.09518158435821533
205,205,sandwich-style sweet,205,0.026840562000870705,0.11855098605155945
206,206,oft-twisted treat,206,0.037251610308885574,0.03260047361254692
207,207,longtime hydrox competitor,207,0.026081139221787453,0.08099038153886795
208,208,cookie shaped like two of its letters,208,0.057808782905340195,0.09519417583942413
209,209,cookie with a thins variety,209,0.06414154917001724,0.059070784598588943
210,210,sandwich cookie name,210,0.038773611187934875,0.12163753807544708
211,211,lunchbox goody,211,0.03545919433236122,0.0878082811832428
212,212,crosswords' favorite cookie,212,0.049133408814668655,0.10120027512311935
213,213,crunchy ice-cream flavor,213,0.055581603199243546,0.08270566910505295
214,214,cookie deep-fried at fairs,214,0.0436052642762661,0.09159708023071289
215,215,___ o's (post cereal),215,0.030408967286348343,0.05671963095664978
216,216,cookie that debuted in 1912,216,0.03439747914671898,0.08636218309402466
217,217,it may get a good licking,217,0.02897871658205986,0.09268199652433395
218,218,snack that's bitten or licked,218,0.029405925422906876,0.08227678388357162
219,219,it may get a licking after dinner,219,0.02978452667593956,0.0940823033452034
220,220,it's often twisted apart,220,0.04108230769634247,0.06281281262636185
221,221,it has a creamy middle,221,0.028366245329380035,0.07329373061656952
222,222,nabisco item,222,0.04231107980012894,0.061967819929122925
223,223,nabisco best-seller,223,0.0426708348095417,0.0558709092438221
224,224,cookie with a floral design on it,224,0.05819462239742279,0.09953046590089798
225,225,ice cream mix-in,225,0.05726158991456032,0.08652255684137344
226,226,dunking cookie,226,0.050447914749383926,0.09357672929763794
227,227,doublestuf cookie,227,0.06446024030447006,0.10485468804836273
228,228,popular lunch bag munchie,228,0.022658605128526688,0.08267778158187866
229,229,cookie type,229,0.05819462239742279,0.09953046590089798
230,230,cookie with filling,230,0.057808782905340195,0.09519417583942413
231,231,three-tiered treat,231,0.03508950024843216,0.040510959923267365
232,232,cookie treat since 1912,232,0.040789514780044556,0.08648824691772461
233,233,two-tone snack,233,0.012723247520625591,0.07345657795667648
234,234,cookie snack,234,0.022879939526319504,0.09822780638933182
235,235,popular cookie since 1912,235,0.03439747914671898,0.08636218309402466
236,236,cookie with its name on its side,236,0.057808782905340195,0.09519417583942413
237,237,embossed snack,237,0.007126303389668465,0.069822758436203
238,238,vowel-rich snack,238,0.009712958708405495,0.060415200889110565
239,239,cookie in some ice cream,239,0.05484332516789436,0.07909435778856277
240,240,cookie in pie crusts,240,0.0538778193295002,0.09915441274642944
241,241,black-and-white classic,241,0.061360668390989304,0.08114498853683472
242,242,hydrox look-a-likes,242,0.029944881796836853,0.06743542850017548
243,243,bicolor cookies,243,0.018332697451114655,0.08530807495117188
244,244,separable cookies,244,0.02064037136733532,0.08114124834537506
245,245,black-and-white bites,245,0.056656546890735626,0.08483126014471054
246,246,twisted-apart treats,246,0.023342961445450783,0.08196301013231277
247,247,snack cookies,247,0.023549266159534454,0.10841986536979675
248,248,triple-layer treats,248,0.03969929367303848,0.042635977268218994
249,249,cream-filled treats,249,0.031506311148405075,0.0970790758728981
250,250,layered snacks,250,0.00780730415135622,0.06104055047035217
251,251,three-layer cookies,251,0.0183239858597517,0.0869608148932457
252,252,lunchbox cookies,252,0.013684230856597424,0.08470204472541809
253,253,triple-decker treats,253,0.04113060608506203,0.035891011357307434
254,254,cookie favorites,254,0.04773770645260811,0.1074507087469101
255,255,triple-decker cookies,255,0.017280763015151024,0.07820835709571838
256,256,layered treats,256,0.04029146954417229,0.04641449451446533
257,257,lunch box cookies,257,0.019348561763763428,0.08916455507278442
258,258,two-toned cookies,258,0.01719885878264904,0.09041336178779602
259,259,goodie in the lunchbox,259,0.0331009216606617,0.08335983008146286
260,260,cookie,260,0.04883838817477226,0.1150219589471817
261,261,"subject of weird al yankovic's ""the white stuff""",261,0.051905374974012375,0.07804317772388458
262,262,tiered snack,262,0.006376846227794886,0.06704719364643097
263,263,vanilla ice cream add-in,263,0.05492319539189339,0.0877528190612793
264,264,black and white bite,264,0.060503967106342316,0.08700823783874512
265,265,black-and-white delight,265,0.05859386920928955,0.08792544156312943
266,266,cookie added to a mcflurry,266,0.0535525418817997,0.0795578584074974
267,267,cookie with a twist?,267,0.05041516199707985,0.10230721533298492
268,268,a kid'll eat the middle of one first,268,0.02874601259827614,0.07336311787366867
269,269,oft-disassembled cookie,269,0.052964698523283005,0.11258837580680847
270,270,often-dunked item,270,0.035274043679237366,0.0799155980348587
271,271,sandwich for dessert,271,0.04862450435757637,0.11216243356466293
272,272,cream sandwich,272,0.04196710139513016,0.10664544254541397
273,273,chocolate creme cookie,273,0.009847695007920265,0.08406514674425125
274,274,it has two tones and three tiers,274,0.034143660217523575,0.07791062444448471
275,275,nonagenarian cookie,275,0.05294651538133621,0.10941828042268753
276,276,cookie with a crunch,276,0.057808782905340195,0.09519417583942413
277,277,snack cookie since 1912,277,0.02567089907824993,0.09328751266002655
278,278,cookie sandwich,278,0.039321672171354294,0.12407859414815903
279,279,frequently dunked cookie,279,0.05045798793435097,0.0989685133099556
280,280,treat often taken apart,280,0.02195294201374054,0.0821995660662651
281,281,chips ahoy! alternative,281,0.03241955488920212,0.07739672064781189
282,282,chocolaty snack,282,0.015537112951278687,0.06363395601511002
283,283,chocolaty treat,283,0.04139206185936928,0.04852770268917084
284,284,dunker's cookie,284,0.018186090514063835,0.05813701078295708
285,285,klondike bar variety,285,0.029310377314686775,0.0764988586306572
286,286,blizzard flavor,286,0.03450188785791397,0.0812871977686882
287,287,nabisco sandwich cookie,287,0.044991083443164825,0.11465699225664139
288,288,cookies 'n cream cookie,288,0.024303888902068138,0.08907557278871536
289,289,crispy creme treat,289,0.03376687318086624,0.10250093787908554
290,290,dunked treat,290,0.04052593559026718,0.039221521466970444
291,291,double stuf treat,291,0.03583300858736038,0.03809469938278198
292,292,after-dinner sandwich?,292,0.024157164618372917,0.11418616026639938
293,293,creme sandwich,293,0.04377001151442528,0.10569557547569275
294,294,creme treat,294,0.03310531750321388,0.10308737307786942
295,295,lunchbag dessert,295,0.026506789028644562,0.06603773683309555
296,296,it may be pulled apart before eating,296,0.01101223099976778,0.08046465367078781
297,297,its top may be twisted off,297,0.0339815616607666,0.07231289893388748
298,298,snack sandwich,298,0.03657655045390129,0.11732128262519836
299,299,popular treat to split,299,0.03591197356581688,0.03323764726519585
300,300,snack with several eating options,300,0.008785202167928219,0.06840883195400238
301,301,circular cookie,301,0.0457540825009346,0.09622115641832352
302,302,nabisco trademark,302,0.042899344116449356,0.05912633612751961
303,303,circular treat,303,0.03822767361998558,0.03136037662625313
304,304,__ cakesters,304,0.021792929619550705,0.07535886764526367
305,305,breyers __ cookies & cream,305,0.03888111189007759,0.06202341988682747
306,306,android operating system named for a cookie,306,0.03854254633188248,0.0908745527267456
307,307,cookie in dirt pudding,307,0.06326332688331604,0.10263685137033463
308,308,cookie with a thins bites variety,308,0.06265099346637726,0.05774418264627457
309,309,mcflurry cookie,309,0.057808782905340195,0.09519417583942413
310,310,snack sometimes eaten from the inside out,310,0.005086081568151712,0.06998145580291748
311,311,bestselling cookie,311,0.05916628614068031,0.10937874764204025
312,312,snack treat,312,0.02534915693104267,0.15147946774959564
313,313,droxie rival,313,0.037572119385004044,0.08679752796888351
314,314,doublestuf treat,314,0.03844444826245308,0.03361765295267105
315,315,three-layered treat,315,0.04233838617801666,0.04041945934295654
316,316,sweet debut of 1912,316,0.04002208262681961,0.06414787471294403
317,317,droxie competitor,317,0.02282634563744068,0.08174855262041092
318,318,after-lunch snack,318,0.003842897480353713,0.06745520234107971
319,319,big name at nabisco,319,0.04446800425648689,0.06288520246744156
320,320,three-tiered snack,320,0.007627478335052729,0.05947921425104141
321,321,white-center snack,321,0.029981326311826706,0.09125351160764694
322,322,brand with a 2012 centennial,322,0.044316962361335754,0.08387821167707443
323,323,wonderfilled snack,323,0.010914264246821404,0.06301889568567276
324,324,post-sandwich sandwich,324,0.02297705039381981,0.1119157001376152
325,325,stacking contest cookie,325,0.06381893157958984,0.08695708215236664
326,326,jell-o pudding flavor,326,0.024056369438767433,0.07730603963136673
327,327,"sundae topper, perhaps",327,0.025266572833061218,0.08938843756914139
328,328,golden ___ (nabisco cookie),328,0.04442378506064415,0.08656500279903412
329,329,dairy queen blizzard choice,329,0.02792765572667122,0.086341492831707
330,330,embossed treat,330,0.03285082057118416,0.04218187555670738
331,331,milk's favorite cookie sloganeer,331,0.042109355330467224,0.0769384428858757
332,332,double stuf racing league brand,332,0.043895553797483444,0.08514649420976639
333,333,fudgees brand,333,0.04616490378975868,0.0884176567196846
334,334,it can be twisted,334,0.024600492790341377,0.07175611704587936
335,335,mcflurry flavor at mcdonald's,335,0.0320439338684082,0.057932525873184204
336,336,"kind of ""snackwich""",336,0.027087442576885223,0.09131170064210892
337,337,chocolate-and-cream cookie,337,0.007669492159038782,0.08179741352796555
338,338,cookie in stacking contests,338,0.06640737503767014,0.11242901533842087
339,339,dessert item since 1912,339,0.039020296186208725,0.059343982487916946
340,340,cookie with a creamy middle,340,0.03854254633188248,0.0908745527267456
341,341,snack brand that sponsored dale earnhardt,341,0.021751228719949722,0.10597825050354004
342,342,"double stuf, for one",342,0.03527827933430672,0.0897320881485939
343,343,snack with a lickable center,343,0.01022393349558115,0.058567021042108536
344,344,cookie with its name on it,344,0.05195271223783493,0.09806209057569504
345,345,"treat with a ""golden"" variety",345,0.025741122663021088,0.08796234428882599
346,346,cookie with creme in the middle,346,0.01007850281894207,0.08220552653074265
347,347,double-disc cookie,347,0.05294651538133621,0.10941828042268753
348,348,small sandwich,348,0.02521529421210289,0.1170814111828804
349,349,___ blizzard (dairy queen offering),349,0.02842073328793049,0.07454240322113037
350,350,crumbly snack,350,0.012751946225762367,0.06026241183280945
351,351,it may get dipped in milk,351,0.035817865282297134,0.056406814604997635
352,352,snack item that's round on both ends?,352,0.029405957087874413,0.08227699995040894
353,353,cookie in cookies-and-cream ice cream,353,0.028962064534425735,0.08918260037899017
354,354,cookie with white filling,354,0.029141031205654144,0.07582784444093704
355,355,cookie that's often pulled apart,355,0.040238648653030396,0.07597623765468597
356,356,cookie with a creme filling,356,0.010587750934064388,0.08505143970251083
357,357,treat embossed with its name,357,0.04200007766485214,0.040529631078243256
358,358,treat with a thins variety,358,0.025741126388311386,0.0879623144865036
359,359,cookie giant,359,0.04985816404223442,0.08784256130456924
360,360,lunch box cookie,360,0.0538778193295002,0.09915441274642944
361,361,lunchbox snack,361,0.010814819484949112,0.07613678276538849
362,362,it's creamy in the middle,362,0.02859457954764366,0.057023487985134125
363,363,particular sandwich cookie,363,0.03873563930392265,0.12197652459144592
364,364,bicolor treat,364,0.04019037261605263,0.030526047572493553
365,365,"brown bagger's dessert, perhaps",365,0.04530967026948929,0.07093579322099686
366,366,grade school snack,366,0.00811866857111454,0.05792040377855301
367,367,round sandwich cookie,367,0.038350172340869904,0.12184946238994598
368,368,uh-oh! cookie,368,0.050447914749383926,0.09357672929763794
369,369,sandwich-style dunker,369,0.030195921659469604,0.11582028120756149
370,370,"lunchbox snack, perhaps",370,0.004960482940077782,0.060222234576940536
371,371,"cookie jar denizen, often",371,0.04637162387371063,0.08413752913475037
372,372,"cookie jar denizen, perhaps",372,0.05258161947131157,0.08105939626693726
373,373,cream-filled treat,373,0.03150627017021179,0.09707892686128616
374,374,cookie treat,374,0.04092608392238617,0.08110301941633224
375,375,layered cookie treat,375,0.04160324111580849,0.0810476616024971
376,376,snack with a creamy middle,376,0.0069485860876739025,0.06830128282308578
377,377,"lunchbox cookie, sometimes",377,0.05294651538133621,0.10941828042268753
378,378,cookie jar denizen,378,0.057808782905340195,0.09519417583942413
379,379,type of cookie,379,0.05897971987724304,0.0992857813835144
380,380,three-tiered cookie,380,0.050447914749383926,0.09357672929763794
381,381,cookies and cream cookie,381,0.02430388145148754,0.0890754759311676
382,382,one twisted cookie?,382,0.05041516199707985,0.10230721533298492
383,383,cookie with flower designs,383,0.05041516199707985,0.10230721533298492
384,384,nabisco's answer to the hydrox,384,0.03793257847428322,0.057158004492521286
385,385,cookie in dirt cake,385,0.05041516199707985,0.10230721533298492
386,386,often-dunked snack,386,0.0065660919062793255,0.06827675551176071
387,387,separable cookie,387,0.0436052642762661,0.09159708023071289
388,388,"new ""biscuit"" of 1912",388,0.04219081997871399,0.06353115290403366
389,389,two-tone sandwich,389,0.02800551988184452,0.11060409247875214
390,390,nutter butters' kin,390,0.01983041502535343,0.08791937679052353
391,391,lunchbox goodies,391,0.02787597104907036,0.08019749075174332
392,392,chocolate cookies,392,0.014923179522156715,0.08842246234416962
393,393,bi-colored cookies,393,0.018578408285975456,0.08897842466831207
394,394,bite-size sandwiches,394,0.027034465223550797,0.11895880848169327
395,395,black-and-white munchies,395,0.05882909148931503,0.08363265544176102
396,396,lunchbox snacks,396,0.007392528001219034,0.0632466971874237
397,397,chips ahoy alternative,397,0.028359699994325638,0.0704989805817604
398,398,snack items since 1912,398,0.03540578857064247,0.09518158435821533
399,399,three-layered treats,399,0.040778812021017075,0.04836828261613846
400,400,double stuf products,400,0.02870454266667366,0.07328123599290848
401,401,snacks with milk,401,0.029383080080151558,0.08171903342008591
402,402,snack sensations since 1912,402,0.03540578857064247,0.09518158435821533
403,403,triple-tiered treats,403,0.04376783221960068,0.03966069221496582
404,404,dunkable treats,404,0.04167356714606285,0.03304554522037506
405,405,separable snacks,405,0.00434610852971673,0.05941157788038254
406,406,snacker's stack,406,0.029959771782159805,0.05661393702030182
407,407,nabisco treats,407,0.03837721049785614,0.10554536432027817
408,408,double delight snacks,408,0.002833413891494274,0.06584187597036362
409,409,100-year-old treats,409,0.03768880292773247,0.04375142604112625
410,410,some mcflurry ingredients,410,0.028713872656226158,0.07859861105680466
411,411,cookies in some pie crusts,411,0.01326578576117754,0.09279868751764297
412,412,three-layer treats,412,0.037087589502334595,0.03601213917136192
413,413,black and white nosh,413,0.05830392986536026,0.0876016616821289
414,414,best-selling cookies,414,0.022137798368930817,0.08353697508573532
415,415,certain ice-cream additives,415,0.05802454799413681,0.0800589919090271
416,416,"they're essential to a dairy queen ""blizzard""",416,0.03398864343762398,0.08000262081623077
417,417,triple-decker snacks,417,0.011562113650143147,0.0563986636698246
418,418,sandwiches that are often eaten open-faced?,418,0.026240181177854538,0.11371481418609619
419,419,filled treats,419,0.041498783975839615,0.03780743479728699
420,420,some black and white snacks,420,0.014560975134372711,0.097959004342556
421,421,crunchy snacks,421,0.013279516249895096,0.056657951325178146
422,422,classic cookies,422,0.019287239760160446,0.09000416100025177
423,423,some cookie favorites,423,0.04440131410956383,0.10667630285024643
424,424,sugary cookie snacks,424,0.022879939526319504,0.09822779148817062
425,425,triple-layer cookies,425,0.016213977709412575,0.07795833051204681
426,426,cookies with creme,426,0.03788568824529648,0.11742624640464783
427,427,dunkable snacks,427,0.01281034853309393,0.0644899383187294
